Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	ADAMS (TOWNSHIP OF)	No	1	$24,529.68
2010-04-16	Snow	ALLEGHENY (TOWNSHIP OF)	No	1	$6,700.77
2010-04-16	Snow	ALL SAINTS CATHOLIC SCHOOL	Yes	1	$3,280.17
2010-04-16	Snow	ASHVILLE	No	1	$1,677.60
2010-04-16	Snow	BARR (TOWNSHIP OF)	No	1	$9,099.89
2010-04-16	Snow	BISHOP CARROLL HIGH SCHOOL	Yes	1	$2,077.63
2010-04-16	Snow	BLACKLICK (TOWNSHIP OF)	No	1	$8,312.21
2010-04-16	Snow	BLACKLICK VALLEY SCHOOL DISTRICT	Yes	1	$1,597.89
2010-04-16	Snow	BROWNSTOWN	No	2	$4,356.36
2010-04-16	Snow	CAMBRIA (COUNTY)	No	1	$6,232.73
2010-04-16	Snow	CAMBRIA HEIGHTS SCHOOL DIST	Yes	1	$905.32
2010-04-16	Snow	CAMBRIA (TOWNSHIP OF)	No	1	$6,345.59
2010-04-16	Snow	CARROLLTOWN	No	1	$4,078.43
2010-04-16	Snow	CASSANDRA	No	1	$1,422.21
2010-04-16	Snow	CENTRAL CAMBRIA SCHOOL DIST	Yes	1	$3,081.42
2010-04-16	Snow	CHEST (TOWNSHIP OF)	No	1	$2,844.44
2010-04-16	Snow	CLEARFIELD (TOWNSHIP OF)	No	1	$4,486.78
2010-04-16	Snow	CONEMAUGH MEMORIAL MEDICAL CTR	No	1	$28,067.72
2010-04-16	Snow	CONEMAUGH (TOWNSHIP OF)	No	1	$5,785.50
2010-04-16	Snow	CONEMAUGH VALLEY SCHOOL DIST	Yes	1	$1,440.78
2010-04-16	Snow	CRESSON	No	1	$8,713.61
2010-04-16	Snow	CRESSON (TOWNSHIP OF)	No	1	$10,562.15
2010-04-16	Snow	CROYLE (TOWNSHIP OF)	No	1	$3,018.08
2010-04-16	Snow	DALE	No	1	$3,888.22
2010-04-16	Snow	DEAN (TOWNSHIP OF)	No	1	$956.03
2010-04-16	Snow	EAST CARROLL (TOWNSHIP OF)	No	1	$3,302.48
2010-04-16	Snow	EAST CONEMAUGH (CORPORATE NAME FOR CONEMAUGH)	No	2	$3,161.28
2010-04-16	Snow	EAST TAYLOR (TOWNSHIP OF)	No	1	$6,437.36
2010-04-16	Snow	EBENSBURG	No	1	$5,004.10
2010-04-16	Snow	EHRENFELD	No	1	$767.10
2010-04-16	Snow	ELDER (TOWNSHIP OF)	No	1	$2,563.44
2010-04-16	Snow	FERNDALE	No	1	$7,698.22
2010-04-16	Snow	FOREST HILLS SCHOOL DISTRICT	Yes	1	$5,697.56
2010-04-16	Snow	FRANKLIN	No	1	$2,832.87
2010-04-16	Snow	GALLITZIN	No	2	$9,398.64
2010-04-16	Snow	GALLITZIN (TOWNSHIP OF)	No	2	$4,423.39
2010-04-16	Snow	GEISTOWN	No	1	$5,912.39
2010-04-16	Snow	GREATER JOHNSTOWN SCHOOL DISTRICT	Yes	1	$7,332.03
2010-04-16	Snow	GREATER JOHNSTOWN VOC TECH	No	1	$1,517.09
2010-04-16	Snow	HASTINGS	No	1	$3,407.68
2010-04-16	Snow	JACKSON (TOWNSHIP OF)	No	1	$2,873.96
2010-04-16	Snow	JOHNSTOWN	No	1	$27,130.85
2010-04-16	Snow	JOHNSTOWN CAMBRIA COUNTY AIRPORT	No	1	$8,163.35
2010-04-16	Snow	LILLY	No	2	$8,935.29
2010-04-16	Snow	LORAIN	No	1	$1,917.20
2010-04-16	Snow	LORETTO	No	1	$1,707.39
2010-04-16	Snow	LOWER YODER (TOWNSHIP OF)	No	1	$6,189.19
2010-04-16	Snow	MIDDLE TAYLOR (TOWNSHIP OF)	No	1	$4,272.92
2010-04-16	Snow	MINERS MEDICAL CENTER	No	1	$4,938.55
2010-04-16	Snow	MOUNT ALOYSIUS COLLEGE	Yes	5	$15,002.97
2010-04-16	Snow	MUNSTER (TOWNSHIP OF)	No	1	$3,071.00
2010-04-16	Snow	NANTY GLO (CORP NAME NANTY-GLO) (RR NAME NANT-Y-GLO)	No	1	$3,470.58
