Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-03-22	Severe Storm(s)	EAST FORK VOL. FIRE DEPT.	No	1	$1,845.00
2012-03-22	Severe Storm(s)	MINGO (COUNTY)	No	1	$2,608.52
2012-03-22	Severe Storm(s)	MINGO COUNTY PSD	No	4	$13,941.98
2012-07-23	Severe Storm(s)	BEECH CREEK VOLUNTEER FIRE DEPT.	No	1	$1,897.61
2012-07-23	Severe Storm(s)	CHATTAROY VOL. FIRE DEPT.	No	1	$800.85
2012-07-23	Severe Storm(s)	EAST FORK VOL. FIRE DEPT.	No	1	$3,943.50
2012-07-23	Severe Storm(s)	GILBERT	No	3	$17,216.72
2012-07-23	Severe Storm(s)	MATEWAN	No	2	$16,841.93
2012-07-23	Severe Storm(s)	MINGO (COUNTY)	No	2	$76,076.12
2012-07-23	Severe Storm(s)	MINGO COUNTY PSD	No	2	$23,187.59
2012-07-23	Severe Storm(s)	WILLIAMSON BOARD OF PARKS & REC COMMISION	No	1	$1,875.00
