Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-06-10	Flood	ALFRED (TOWN OF)	No	3	$192,032.43
2011-06-10	Flood	ALLEGANY (COUNTY)	No	1	$38,426.36
2011-06-10	Flood	ALLEN (TOWN OF)	No	3	$61,016.54
2011-06-10	Flood	ALMOND	No	1	$2,987.25
2011-06-10	Flood	ALMOND (TOWN OF)	No	3	$44,797.09
2011-06-10	Flood	ANDOVER (TOWN OF)	No	4	$484,788.04
2011-06-10	Flood	ANGELICA	No	8	$60,427.98
2011-06-10	Flood	ANGELICA (TOWN OF)	No	22	$554,690.87
2011-06-10	Flood	BELFAST (TOWN OF)	No	8	$104,738.35
2011-06-10	Flood	BIRDSALL (TOWN OF)	No	4	$20,384.62
2011-06-10	Flood	BOLIVAR (TOWN OF)	No	3	$13,644.38
2011-06-10	Flood	CENTERVILLE (TOWN OF)	No	6	$108,179.66
2011-06-10	Flood	CUBA	No	1	$25,500.14
2011-06-10	Flood	CUBA (TOWN OF)	No	6	$54,639.56
2011-06-10	Flood	FRIENDSHIP (TOWN OF)	No	1	$18,648.87
2011-06-10	Flood	GENESEE (TOWN OF)	No	5	$216,177.09
2011-06-10	Flood	GRANGER (TOWN OF)	No	4	$55,856.13
2011-06-10	Flood	GROVE (TOWN OF)	No	5	$69,078.69
2011-06-10	Flood	HUME (TOWN OF)	No	6	$18,401.00
2011-06-10	Flood	SCIO (TOWN OF)	No	5	$470,074.80
2011-06-10	Flood	WELLSVILLE	No	3	$87,413.23
2011-06-10	Flood	WELLSVILLE (TOWN OF)	No	12	$555,151.10
2011-06-10	Flood	WEST ALMOND (TOWN OF)	No	2	$14,060.73
