Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-06-10	Flood	BARKER (TOWN OF)	No	8	$29,302.62
2011-06-10	Flood	BINGHAMTON	No	11	$86,732.07
2011-06-10	Flood	BINGHAMTON (TOWN OF)	No	6	$51,732.67
2011-06-10	Flood	BROOME (COUNTY)	No	33	$252,040.96
2011-06-10	Flood	CHENANGO (TOWN OF)	No	22	$83,068.44
2011-06-10	Flood	CONKLIN (TOWN OF)	No	22	$59,197.66
2011-06-10	Flood	DEPOSIT	No	4	$37,369.04
2011-06-10	Flood	DICKINSON (TOWN OF)	No	1	$62,544.91
2011-06-10	Flood	FAIRVIEW RECOVERY SERVICES, INC	No	1	$1,875.00
2011-06-10	Flood	FENTON (TOWN OF)	No	3	$104,646.29
2011-06-10	Flood	JOHNSON CITY	No	2	$80,400.13
2011-06-10	Flood	KIRKWOOD (TOWN OF)	No	9	$61,625.48
2011-06-10	Flood	LISLE (TOWN OF)	No	5	$30,365.54
2011-06-10	Flood	MAINE (TOWN OF)	No	18	$250,460.70
2011-06-10	Flood	NANTICOKE (TOWN OF)	No	2	$69,662.35
2011-06-10	Flood	PORT DICKINSON	No	3	$6,621.75
2011-06-10	Flood	TRIANGLE (TOWN OF)	No	4	$59,680.83
2011-06-10	Flood	UNION (TOWN OF)	No	6	$90,931.90
2011-06-10	Flood	VESTAL (TOWN OF)	No	15	$243,509.65
2011-09-13	Severe Storm(s)	AMOS PATTERSON MUSEUM AND HISTORIANS	No	1	$10,338.02
2011-09-13	Severe Storm(s)	BARKER (TOWN OF)	No	7	$343,142.69
2011-09-13	Severe Storm(s)	BINGHAMTON	No	59	$1,670,936.06
2011-09-13	Severe Storm(s)	BINGHAMTON CITY FIRE DEPARTMENT	No	8	$299,340.88
2011-09-13	Severe Storm(s)	BINGHAMTON CITY SCHOOL DISTRICT	Yes	13	$3,711,444.18
