Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Flood	ALTAMONT (TOWNSHIP OF)	No	1	$1,080.73
2011-05-13	Flood	BRANDT (TOWNSHIP OF)	No	2	$4,473.60
2011-05-13	Flood	CLEAR LAKE	No	2	$10,272.26
2011-05-13	Flood	CLEAR LAKE (TOWNSHIP OF)	No	1	$13,718.45
2011-05-13	Flood	DEUEL (COUNTY)	No	3	$12,334.94
2011-05-13	Flood	HAVANA (TOWNSHIP OF)	No	3	$9,801.67
2011-05-13	Flood	HERRICK (TOWNSHIP OF)	No	4	$34,338.11
2011-05-13	Flood	LOWE (TOWNSHIP OF)	No	1	$1,898.30
2011-05-13	Flood	NORDEN (TOWNSHIP OF)	No	2	$15,615.24
2011-05-13	Flood	PORTLAND (TOWNSHIP OF)	No	3	$6,434.45
2011-05-13	Flood	ROME (TOWNSHIP OF)	No	2	$15,118.81
