Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-27	Severe Storm(s)	HAMILTON (TOWN OF)	No	1	$1,165.55
2003-03-27	Severe Storm(s)	LEESBURG AIRPORT	No	1	$4,045.07
2003-03-27	Severe Storm(s)	LEESBURG (TOWN OF)	No	1	$63,257.87
2003-03-27	Severe Storm(s)	LOUDOUN (COUNTY)	No	1	$31,422.36
2003-03-27	Severe Storm(s)	LOUDOUN COUNTY PUBLIC SCHOOLS	Yes	1	$67,429.99
2003-03-27	Severe Storm(s)	MIDDLEBURG (TOWN OF)	No	1	$24,358.77
2003-03-27	Severe Storm(s)	PURCELLVILLE (TOWN OF)	No	1	$11,731.92
2003-09-18	Hurricane	ALDIE VOLUNTEER FIRE DEPARTMENT	No	2	$873.82
2003-09-18	Hurricane	LEESBURG (TOWN OF)	No	2	$60,207.29
2003-09-18	Hurricane	LOUDOUN (COUNTY)	No	4	$63,140.00
2003-09-18	Hurricane	MIDDLEBURG (TOWN OF)	No	2	$5,247.09
2003-09-18	Hurricane	PURCELLVILLE (TOWN OF)	No	2	$25,352.40
2003-09-18	Hurricane	ROUND HILL, TOWN OF	No	2	$5,541.45
