Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-04-27	Severe Storm(s)	ACWORTH (TOWN OF)	No	8	$60,419.27
2007-04-27	Severe Storm(s)	CHARLESTOWN (TOWN OF)	No	5	$12,021.09
2007-04-27	Severe Storm(s)	CLAREMONT, CITY OF	No	3	$55,159.40
2007-04-27	Severe Storm(s)	GOSHEN (TOWN OF)	No	10	$157,496.05
2007-04-27	Severe Storm(s)	LEMPSTER (TOWN OF)	No	14	$217,732.20
2007-04-27	Severe Storm(s)	NEWPORT (TOWN OF)	No	15	$132,938.13
2007-04-27	Severe Storm(s)	PLAINFIELD (TOWN OF)	No	3	$49,133.49
2007-04-27	Severe Storm(s)	SPRINGFIELD (TOWN OF)	No	3	$63,838.29
2007-04-27	Severe Storm(s)	SUNAPEE (TOWN OF)	No	14	$71,286.41
2007-04-27	Severe Storm(s)	UNITY (TOWN OF)	No	13	$54,211.16
2007-04-27	Severe Storm(s)	WASHINGTON (TOWN OF)	No	8	$118,139.44
