Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-28	Severe Storm(s)	CULLMAN	No	42	$905,520.89
2011-04-28	Severe Storm(s)	CULLMAN CHRISTIAN SCHOOL	Yes	2	$20,395.50
2011-04-28	Severe Storm(s)	CULLMAN CITY BOARD OF EDUCATION	Yes	12	$98,845.80
2011-04-28	Severe Storm(s)	CULLMAN CITY POWER BOARD	No	4	$3,531,079.81
2011-04-28	Severe Storm(s)	CULLMAN (COUNTY)	No	41	$523,683.79
2011-04-28	Severe Storm(s)	CULLMAN COUNTY BOARD-EDUCATION	Yes	34	$1,795,598.24
2011-04-28	Severe Storm(s)	CULLMAN COUNTY SWCD CAMP MEADOWBROOK	No	4	$155,175.44
2011-04-28	Severe Storm(s)	CULLMAN EMERGENCY MEDICAL SERVICE	No	1	$23,309.81
2011-04-28	Severe Storm(s)	CULLMAN REGIONAL MEDICAL CTR	No	8	$146,803.56
2011-04-28	Severe Storm(s)	FAIRVIEW	No	6	$122,099.27
2011-04-28	Severe Storm(s)	GARDEN CITY	No	5	$12,112.13
2011-04-28	Severe Storm(s)	HANCEVILLE	No	28	$1,850,054.64
2011-04-28	Severe Storm(s)	HOLLY POND	No	3	$6,448.73
2011-04-28	Severe Storm(s)	JOHNSON'S CROSSING VOLUNTEER FIRE DEPARTMENT	No	2	$88,753.29
2011-04-28	Severe Storm(s)	SOUTH VINEMONT	No	1	$750.00
2011-04-28	Severe Storm(s)	VINEMONT PROVIDENCE VOLUNTEER FIRE DEPARTMENT	No	1	$2,646.00
2011-04-28	Severe Storm(s)	WALLACE STATE COMMUNITY COLLEGE	Yes	47	$781,159.89
2011-04-28	Severe Storm(s)	WATER WORKS & SEWER BOARD CITY OF HANCEVILLE	No	3	$51,410.61
