Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-25	Severe Storm(s)	AMHERST (TOWNSHIP OF)	No	2	$12,124.00
2008-06-25	Severe Storm(s)	BEAVER (TOWNSHIP OF)	No	1	$12,071.93
2008-06-25	Severe Storm(s)	BLOOMFIELD (TOWNSHIP OF)	No	1	$1,212.99
2008-06-25	Severe Storm(s)	CANTON, CITY OF	No	4	$6,008.96
2008-06-25	Severe Storm(s)	CANTON (TOWNSHIP OF)	No	3	$41,068.13
2008-06-25	Severe Storm(s)	FILLMORE (COUNTY)	No	7	$127,842.31
2008-06-25	Severe Storm(s)	FILLMORE COUNTY AG SOCIETY	No	1	$3,435.91
2008-06-25	Severe Storm(s)	FILLMORE (TOWNSHIP OF)	No	3	$10,072.76
2008-06-25	Severe Storm(s)	FORESTVILLE (TOWNSHIP OF)	No	3	$16,913.30
2008-06-25	Severe Storm(s)	HARMONY, CITY OF	No	4	$7,148.59
2008-06-25	Severe Storm(s)	HARMONY (TOWNSHIP OF)	No	2	$13,367.69
2008-06-25	Severe Storm(s)	LANESBORO, CITY OF	No	5	$42,000.78
2008-06-25	Severe Storm(s)	LANESBORO PUBLIC SCHOOL DISTRICT	Yes	1	$6,268.05
2008-06-25	Severe Storm(s)	MABEL, CITY OF	No	3	$132,289.95
2008-06-25	Severe Storm(s)	NEWBURG, (TOWNSHIP) OF	No	3	$11,306.37
2008-06-25	Severe Storm(s)	NORWAY (TOWNSHIP OF)	No	8	$47,482.42
2008-06-25	Severe Storm(s)	PREBLE (TOWNSHIP OF)	No	7	$36,880.75
2008-06-25	Severe Storm(s)	PRESTON, CITY OF	No	11	$132,261.63
2008-06-25	Severe Storm(s)	RUSHFORD, CITY OF	No	6	$19,039.72
2008-06-25	Severe Storm(s)	SUMNER (TOWNSHIP OF)	No	1	$948.35
2008-06-25	Severe Storm(s)	YORK (TOWNSHIP OF)	No	1	$4,064.03
