Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-26	Severe Storm(s)	BARNESVILLE, VILLAGE OF	No	1	$3,297.51
2004-01-26	Severe Storm(s)	BELLAIRE, VILLAGE OF	No	5	$8,215.80
2004-01-26	Severe Storm(s)	BELMONT COUNTY ENGINEER	No	21	$809,712.78
2004-01-26	Severe Storm(s)	BELMONT,  COUNTY OF	No	6	$29,529.24
2004-01-26	Severe Storm(s)	BRIDGEPORT, VILLAGE OF	No	3	$68,168.83
2004-01-26	Severe Storm(s)	BROOKSIDE, VILLAGE OF	No	1	$8,523.94
2004-01-26	Severe Storm(s)	COLERAIN, TOWNSHIP OF	No	2	$71,872.27
2004-01-26	Severe Storm(s)	GOSHEN,TOWNSHIP OF	No	6	$81,261.13
2004-01-26	Severe Storm(s)	MARTINS FERRY, CITY OF	No	2	$12,748.38
2004-01-26	Severe Storm(s)	MEAD, TOWNSHIP OF	No	8	$293,046.98
2004-01-26	Severe Storm(s)	PEASE,TOWNSHIP OF	No	2	$24,411.01
2004-01-26	Severe Storm(s)	POWHATAN POINT, VILLAGE OF	No	4	$212,030.37
2004-01-26	Severe Storm(s)	PULTNEY, TOWNSHIP OF	No	4	$43,109.01
2004-01-26	Severe Storm(s)	RICHLAND, TOWNSHIP OF	No	4	$134,658.43
2004-01-26	Severe Storm(s)	SHADYSIDE LOCAL SCHOOLS	Yes	1	$14,239.55
2004-01-26	Severe Storm(s)	SMITH, TOWNSHIP OF	No	4	$27,685.20
2004-01-26	Severe Storm(s)	SOMERSET, TOWNSHIP OF	No	3	$15,215.65
2004-01-26	Severe Storm(s)	UNION, TOWNSHIP OF	No	1	$1,382.16
2004-01-26	Severe Storm(s)	WARREN, TOWNSHIP OF	No	2	$21,197.29
2004-01-26	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	5	$97,667.73
2004-01-26	Severe Storm(s)	WAYNE, TOWNSHIP OF	No	3	$100,626.03
2004-01-26	Severe Storm(s)	WHEELING, TOWNSHIP OF	No	8	$431,338.97
2004-01-26	Severe Storm(s)	YORK, TOWNSHIP OF	No	9	$1,044,645.36
2004-09-19	Severe Storm(s)	BARNESVILLE, VILLAGE OF	No	6	$260,012.69
2004-09-19	Severe Storm(s)	BARTON VOLUNTEER FIRE DEPARTMENT, INC.	No	1	$15,682.06
2004-09-19	Severe Storm(s)	BELLAIRE SCHOOL DISTRICT	Yes	8	$18,872.73
2004-09-19	Severe Storm(s)	BELLAIRE, VILLAGE OF	No	10	$91,102.06
2004-09-19	Severe Storm(s)	BELMONT COUNTY ENGINEER	No	77	$2,826,511.09
2004-09-19	Severe Storm(s)	BELMONT, COUNTY OF	No	7	$302,974.34
2004-09-19	Severe Storm(s)	BELMONT SANITARY SEWER DIST	No	12	$309,005.88
2004-09-19	Severe Storm(s)	BETHESDA, VILLAGE OF	No	6	$27,031.13
2004-09-19	Severe Storm(s)	BRIDGEPORT, VILLAGE OF	No	8	$314,034.69
2004-09-19	Severe Storm(s)	BRIDGEPORT VILLAGE SCHOOL DISTRICT	Yes	7	$128,289.99
2004-09-19	Severe Storm(s)	BROOKSIDE, VILLAGE OF	No	8	$43,791.17
2004-09-19	Severe Storm(s)	COLERAIN, TOWNSHIP OF	No	4	$25,727.25
2004-09-19	Severe Storm(s)	CUMBERLAND TRAIL FIRE DISTRICT  4	No	1	$5,226.94
2004-09-19	Severe Storm(s)	EASTERN OHIO REGIONAL WASTEWATER AUTHORITY	No	17	$91,450.25
2004-09-19	Severe Storm(s)	FLUSHING, VILLAGE OF	No	1	$0.00
2004-09-19	Severe Storm(s)	GLENCOE FIRE DEPT	No	1	$5,217.29
2004-09-19	Severe Storm(s)	GOSHEN, TOWNSHIP OF	No	2	$46,507.50
2004-09-19	Severe Storm(s)	HOLLOWAY, VILLAGE OF	No	1	$0.00
2004-09-19	Severe Storm(s)	KIRKWOOD, TOWNSHIP OF	No	2	$50,115.51
2004-09-19	Severe Storm(s)	MARTINS FERRY, CITY OF	No	15	$227,268.67
2004-09-19	Severe Storm(s)	MARTINS FERRY CITY SCHOOL DISTRICT	Yes	1	$3,417.80
2004-09-19	Severe Storm(s)	MARTINS FERRY VOLUNTEER FIRE DEPT	No	2	$26,644.37
2004-09-19	Severe Storm(s)	MAYNARD COMMUNITY VOLUNTEER FIRE DEPT	No	3	$11,866.74
2004-09-19	Severe Storm(s)	MEAD, TOWNSHIP OF	No	15	$357,196.17
2004-09-19	Severe Storm(s)	NEFFS VOLUNTEER FIRE DEPT	No	5	$59,475.01
2004-09-19	Severe Storm(s)	PEASE, TOWNSHIP OF	No	29	$452,506.03
2004-09-19	Severe Storm(s)	POWHATAN POINT, VILLAGE OF	No	15	$180,365.53
2004-09-19	Severe Storm(s)	PULTNEY, TOWNSHIP OF	No	31	$396,165.77
2004-09-19	Severe Storm(s)	RICHLAND, TOWNSHIP OF	No	12	$310,660.02
2004-09-19	Severe Storm(s)	SHADYSIDE LOCAL SCHOOLS	Yes	2	$25,319.97
2004-09-19	Severe Storm(s)	SHADYSIDE, VILLAGE OF	No	4	$15,068.40
2004-09-19	Severe Storm(s)	SMITH, TOWNSHIP OF	No	4	$89,138.77
2004-09-19	Severe Storm(s)	SOMERSET, TOWNSHIP OF	No	2	$33,268.72
2004-09-19	Severe Storm(s)	SPIRIT OF 76 VOLUNTEER FIRE DEPT	No	3	$2,545.12
2004-09-19	Severe Storm(s)	ST. CLAIRSVILLE, CITY OF	No	8	$167,206.76
2004-09-19	Severe Storm(s)	ST CLAIRSVILLE-RICHLAND CITY SCHOOL DISTRICT	Yes	1	$2,246.46
2004-09-19	Severe Storm(s)	UNION, TOWNSHIP OF	No	4	$21,218.15
2004-09-19	Severe Storm(s)	WARREN, TOWNSHIP OF	No	2	$10,045.68
2004-09-19	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	6	$157,179.17
2004-09-19	Severe Storm(s)	WAYNE, TOWNSHIP OF	No	4	$19,345.24
2004-09-19	Severe Storm(s)	WHEELING, TOWNSHIP OF	No	3	$144,197.60
2004-09-19	Severe Storm(s)	WOLFHURST VOLUNTEER FIRE DEPARTMENT	No	2	$29,169.22
2004-09-19	Severe Storm(s)	YORK, TOWNSHIP OF	No	12	$255,961.39
2004-09-19	Severe Storm(s)	YORK TOWNSHIP WATER	No	2	$65,259.88
2004-09-19	Severe Storm(s)	YORKVILLE, VILLAGE OF	No	7	$20,744.42
