Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-02	Severe Storm(s)	AMITY	No	1	$850.92
2009-03-02	Severe Storm(s)	DAYTON	No	1	$2,609.39
2009-03-02	Severe Storm(s)	MCMINNVILLE	No	4	$41,490.28
2009-03-02	Severe Storm(s)	MC MINNVILLE SCHOOL DISTRICT	Yes	1	$6,262.14
2009-03-02	Severe Storm(s)	MC MINNVILLE WATER & LIGHT	No	3	$192,621.04
2009-03-02	Severe Storm(s)	NEWBERG	No	6	$22,771.31
2009-03-02	Severe Storm(s)	SHERIDAN	No	3	$6,275.46
2009-03-02	Severe Storm(s)	WILLAMINA	No	1	$7,737.75
2009-03-02	Severe Storm(s)	YAMHILL	No	2	$5,588.06
2009-03-02	Severe Storm(s)	YAMHILL COUNTY PUBLIC WORKS	No	20	$372,493.49
2009-03-02	Severe Storm(s)	YAMHILL COUNTY SHERIFF'S OFC	No	1	$18,537.78
