Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-01-07	Severe Storm(s)	BARRETT TOWNSHIP	No	3	$57,775.06
2007-01-07	Severe Storm(s)	BREWSTER, CITY OF	No	2	$11,070.69
2007-01-07	Severe Storm(s)	COLBY, CITY OF	No	7	$162,641.89
2007-01-07	Severe Storm(s)	KINGERY TOWNSHIP	No	2	$43,355.99
2007-01-07	Severe Storm(s)	LACEY TOWNSHIP	No	2	$21,306.37
2007-01-07	Severe Storm(s)	MENLO TOWNSHIP	No	2	$34,326.42
2007-01-07	Severe Storm(s)	MORGAN TOWNSHIP	No	3	$67,063.96
2007-01-07	Severe Storm(s)	NORTH RANDALL TOWNSHIP	No	2	$36,034.71
2007-01-07	Severe Storm(s)	REXFORD, CITY OF	No	2	$5,806.79
2007-01-07	Severe Storm(s)	SMITH TOWNSHIP	No	2	$15,262.37
2007-01-07	Severe Storm(s)	SOUTH RANDALL TOWNSHIP	No	3	$74,190.39
2007-01-07	Severe Storm(s)	THOMAS COUNTY	No	4	$135,032.62
2007-01-07	Severe Storm(s)	USD 314 - BREWSTER	No	3	$3,452.16
2007-01-07	Severe Storm(s)	USD 315 - COLBY	No	2	$9,523.87
2007-01-07	Severe Storm(s)	USD 316 GOLDEN PLAINS	No	1	$3,298.67
2007-01-07	Severe Storm(s)	WENDELL TOWNSHIP	No	2	$23,427.02
2007-01-07	Severe Storm(s)	WEST HALE TOWNSHIP	No	2	$14,995.80
