Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-08-17	Severe Storm(s)	ELM TOWNSHIP ROAD & BRIDGE	No	4	$36,172.18
2010-08-17	Severe Storm(s)	GRANT (TOWNSHIP OF)	No	1	$12,655.15
2010-08-17	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	4	$63,486.57
2010-08-17	Severe Storm(s)	LAKE THUNDERHEAD SPECIAL ROAD DISTRICT	No	4	$27,141.32
2010-08-17	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	8	$39,979.19
2010-08-17	Severe Storm(s)	MEDICINE (TOWNSHIP OF)	No	1	$15,225.17
2010-08-17	Severe Storm(s)	PUTNAM (COUNTY)	No	25	$260,043.73
2010-08-17	Severe Storm(s)	PUTNAM COUNTY WATER SUPPLY	No	6	$50,643.24
2010-08-17	Severe Storm(s)	SHERMAN (TOWNSHIP OF)	No	2	$17,712.21
2010-08-17	Severe Storm(s)	UNION (TOWNSHIP OF)	No	10	$75,597.62
2010-08-17	Severe Storm(s)	YORK (TOWNSHIP OF)	No	24	$92,403.86
