Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-19	Severe Storm(s)	BENSON	No	3	$16,797.10
2011-04-19	Severe Storm(s)	JOHNSTON (COUNTY)	No	2	$88,351.49
2011-04-19	Severe Storm(s)	JOHNSTON COUNTY BOARD OF ED	Yes	10	$2,472.02
2011-04-19	Severe Storm(s)	JOHNSTON MEMORIAL HOSPITAL AUTHORITY	No	1	$4,127.42
2011-04-19	Severe Storm(s)	MICRO	No	10	$68,593.14
2011-04-19	Severe Storm(s)	PRINCETON	No	2	$4,704.90
2011-04-19	Severe Storm(s)	SMITHFIELD	No	5	$66,294.24
2011-08-31	Hurricane	BENSON	No	2	$26,548.76
2011-08-31	Hurricane	JOHNSTON (COUNTY)	No	2	$15,324.70
2011-08-31	Hurricane	PRINCETON	No	2	$7,259.85
2011-08-31	Hurricane	SELMA	No	2	$10,859.37
2011-08-31	Hurricane	SMITHFIELD	No	3	$24,796.66
