Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-01-15	Severe Ice Storm	CENTRAL COUNTY FIRE-RESCUE	No	1	$7,776.47
2007-01-15	Severe Ice Storm	COTTLEVILLE COMMUNITY FIRE PROTECTION DISTRICT, WITHDRAW  4/19/07	No	1	$0.00
2007-01-15	Severe Ice Storm	EMMAUS HOMES, INC.	No	4	$17,737.69
2007-01-15	Severe Ice Storm	LAKE ST. LOUIS, CITY OF	No	2	$36,932.24
2007-01-15	Severe Ice Storm	O'FALLON, CITY OF	No	2	$85,698.66
2007-01-15	Severe Ice Storm	ST. CHARLES, CITY OF	No	2	$612,445.98
2007-01-15	Severe Ice Storm	ST. CHARLES COUNTY	No	3	$469,717.28
2007-01-15	Severe Ice Storm	ST. PETERS, CITY OF	No	2	$126,422.70
2007-01-15	Severe Ice Storm	WENTZVILLE, CITY OF	No	2	$61,699.29
2007-01-15	Severe Ice Storm	WENTZVILLE FIRE PROTECTION DIST.	No	2	$4,266.82
