Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-08-17	Severe Storm(s)	ATCHISON-HOLT ELECTRIC COOPERATIVE	No	2	$99,513.92
2010-08-17	Severe Storm(s)	CHARITON-LINN PUBLIC WATER SUPPLY DIST. 3	No	3	$95,199.04
2010-08-17	Severe Storm(s)	GREGORY DRAINAGE DISTRICT	No	2	$196,520.16
2010-08-17	Severe Storm(s)	HANNIBAL BOARD OF PUBLIC WORKS	No	6	$94,128.16
2010-08-17	Severe Storm(s)	HOWARD ELECTRIC COOPERATIVE	No	1	$29,644.08
2010-08-17	Severe Storm(s)	MILL CREEK DYKE & DRAINAGE DISTRICT	No	2	$1,237.50
2010-08-17	Severe Storm(s)	MISSOURI DEPARTMENT OF CONSERVATION	No	24	$153,657.57
2010-08-17	Severe Storm(s)	MISSOURI DEPARTMENT OF CORRECTIONS	No	1	$4,328.51
2010-08-17	Severe Storm(s)	MISSOURI DEPARTMENT OF TRANSPORTATION	No	7	$102,458.58
2010-08-17	Severe Storm(s)	MISSOURI STATE HIGHWAY PATROL	No	1	$55,232.96
2010-08-17	Severe Storm(s)	MISSOURI STATE WATER PATROL	No	1	$48,144.76
2010-08-17	Severe Storm(s)	MO. DEPT. OF NATURAL RESOURCES	No	38	$365,732.41
2010-08-17	Severe Storm(s)	MO OFFICE OF ADMIN,  DIV OF DESIGN & CONSTRUCTION	No	1	$975.00
2010-08-17	Severe Storm(s)	STATE OF MISSOURI EMERGENCY MANAGEMENT AGENCY	No	2	$175,832.83
2010-08-17	Severe Storm(s)	WORTH CO. PUBLIC WATER SUPPLY DIST  1	No	3	$35,724.26
