Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-08	Severe Storm(s)	ALTA (TOWNSHIP OF)	No	1	$3,994.76
2005-02-08	Severe Storm(s)	BETHEL COLLEGE	Yes	2	$14,869.92
2005-02-08	Severe Storm(s)	BURRTON, CITY OF	No	3	$34,620.61
2005-02-08	Severe Storm(s)	BURRTON (TOWNSHIP OF)	No	2	$22,131.06
2005-02-08	Severe Storm(s)	CENTRAL REGION CAMP & CONFERENCE CORP / DBA: CROSSWIND CONFERENCE CENTER	No	1	$0.00
2005-02-08	Severe Storm(s)	DARLINGTON (TOWNSHIP OF)	No	1	$24,049.27
2005-02-08	Severe Storm(s)	EMMA (TOWNSHIP OF)	No	2	$11,133.20
2005-02-08	Severe Storm(s)	FRIENDLY ACRES, INC	No	1	$787.80
2005-02-08	Severe Storm(s)	HALSTEAD, CITY OF	No	5	$67,278.52
2005-02-08	Severe Storm(s)	HALSTEAD (TOWNSHIP OF)	No	1	$6,340.18
2005-02-08	Severe Storm(s)	HARVEY COUNTY	No	7	$115,971.76
2005-02-08	Severe Storm(s)	HESSTON, CITY OF	No	4	$35,462.58
2005-02-08	Severe Storm(s)	HIGHLAND (TOWNSHIP OF)	No	1	$22,733.10
2005-02-08	Severe Storm(s)	HILLSIDE CEMETERY DISTRICT	No	2	$6,501.87
2005-02-08	Severe Storm(s)	KIDRON BETHEL RETIREMENT SERVICES, INC.	No	1	$1,750.66
2005-02-08	Severe Storm(s)	LAKE (TOWNSHIP OF)	No	1	$14,361.05
2005-02-08	Severe Storm(s)	LAKIN (TOWNSHIP OF)	No	1	$14,210.54
2005-02-08	Severe Storm(s)	MACON (TOWNSHIP OF)	No	1	$9,674.18
2005-02-08	Severe Storm(s)	NEWTON, CITY OF	No	4	$441,466.80
2005-02-08	Severe Storm(s)	NEWTON (TOWNSHIP OF)	No	1	$22,062.08
2005-02-08	Severe Storm(s)	NORTH NEWTON, CITY OF	No	3	$43,396.68
2005-02-08	Severe Storm(s)	PLEASANT (TOWNSHIP OF)	No	1	$28,687.55
2005-02-08	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	2	$19,205.33
2005-02-08	Severe Storm(s)	SCHOWALTER VILLA	No	2	$3,962.27
2005-02-08	Severe Storm(s)	SEDGWICK, CITY OF	No	3	$71,848.82
2005-02-08	Severe Storm(s)	SEDGWICK (TOWNSHIP OF)	No	1	$9,277.13
2005-02-08	Severe Storm(s)	USD 460 - HESSTON UNIFIED SCHOOL DISTRICT	Yes	1	$783.90
2005-02-08	Severe Storm(s)	WALTON, CITY OF	No	1	$16,492.87
2005-02-08	Severe Storm(s)	WALTON (TOWNSHIP OF)	No	1	$9,125.88
