Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-09	Severe Storm(s)	ATCHISON COUNTY ROAD & BRIDGE	No	2	$148,705.04
2010-03-09	Severe Storm(s)	BENTON (TOWNSHIP OF)	No	1	$62,930.04
2010-03-09	Severe Storm(s)	CENTER (TOWNSHIP OF)	No	2	$37,994.02
2010-03-09	Severe Storm(s)	EFFINGHAM	No	1	$10,770.46
2010-03-09	Severe Storm(s)	GRASSHOPPER (TOWNSHIP OF)	No	1	$34,435.12
2010-03-09	Severe Storm(s)	LANCASTER (TOWNSHIP OF)	No	1	$40,549.58
2010-03-09	Severe Storm(s)	MOUNT PLEASANT (TOWNSHIP OF)	No	1	$38,003.81
2010-03-09	Severe Storm(s)	MUSCOTAH	No	1	$2,355.34
2010-03-09	Severe Storm(s)	SHANNON (TOWNSHIP OF)	No	2	$67,221.68
2010-03-09	Severe Storm(s)	WALNUT (TOWNSHIP OF)	No	1	$43,545.78
2010-08-10	Severe Storm(s)	ATCHISON COUNTY ROAD & BRIDGE	No	2	$66,631.38
2010-08-10	Severe Storm(s)	ATCHISON-DONIPHAN LEVEE DIST. 15-45	No	1	$3,393.75
2010-08-10	Severe Storm(s)	SHANNON (TOWNSHIP OF)	No	1	$2,639.38
2010-08-10	Severe Storm(s)	WALNUT (TOWNSHIP OF)	No	7	$66,564.84
