Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-08	Severe Storm(s)	JACKSON COUNTY	No	5	$125,354.83
2008-06-08	Severe Storm(s)	JACKSON COUNTY DRAINAGE BOARD	No	2	$69,671.25
2008-06-08	Severe Storm(s)	JACKSON COUNTY EMS	No	1	$2,752.22
2008-06-08	Severe Storm(s)	JACKSON COUNTY HEALTH DEPT	No	1	$0.00
2008-06-08	Severe Storm(s)	JACKSON COUNTY SHERIFF	No	1	$3,793.67
2008-06-08	Severe Storm(s)	JACKSON COUNTY SOLID WASTE MGT DISTRICT	No	1	$11,779.18
2008-06-08	Severe Storm(s)	MEDORA COMMUNITY SCHOOL CORP.	Yes	1	$1,277.91
2008-06-08	Severe Storm(s)	MEDORA, TOWN OF	No	1	$3,465.44
2008-06-08	Severe Storm(s)	SEYMOUR, CITY OF	No	2	$35,358.92
2008-09-23	Severe Storm(s)	BROWNSTOWN	No	3	$32,032.72
2008-09-23	Severe Storm(s)	CROTHERSVILLE	No	5	$11,734.10
2008-09-23	Severe Storm(s)	JACKSON COUNTY HIGHWAY GARAGE	No	1	$5,421.29
2008-09-23	Severe Storm(s)	JACKSON COUNTY RURAL ELECTRIC	No	2	$419,402.33
2008-09-23	Severe Storm(s)	SEYMOUR	No	3	$33,567.11
