Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-01	Tornado	BRUNSWICK, CITY OF	No	2	$4,041.91
2003-08-01	Tornado	BRUNSWICK HILLS, TOWNSHIP OF	No	1	$2,626.27
2003-08-01	Tornado	CHATHAM, TOWNSHIP OF	No	1	$1,423.74
2003-08-01	Tornado	CHIPPEWA LAKE, VILLAGE OF	No	4	$20,665.32
2003-08-01	Tornado	GLORIA GLENS PARK VILLAGE	No	2	$5,220.74
2003-08-01	Tornado	HINCKLEY, TOWNSHIP OF	No	1	$8,869.35
2003-08-01	Tornado	HOMER, TOWNSHIP OF	No	1	$0.00
2003-08-01	Tornado	LAFAYETTE,  TOWNSHIP OF	No	2	$3,757.79
2003-08-01	Tornado	MEDINA, CITY OF	No	5	$50,019.01
2003-08-01	Tornado	MEDINA COUNTY ENGINEERS HIGHWAY DEPT	No	3	$29,939.22
2003-08-01	Tornado	MEDINA COUNTY PARK DISTRICT	No	2	$12,452.73
2003-08-01	Tornado	MEDINA COUNTY SANITARY ENGINEERING	No	2	$10,773.86
2003-08-01	Tornado	MEDINA, TOWNSHIP OF	No	3	$11,627.75
2003-08-01	Tornado	MONTVILLE, TOWNSHIP OF	No	4	$39,512.48
2003-08-01	Tornado	SHARON, TOWNSHIP OF	No	2	$6,443.52
2003-08-01	Tornado	SPENCER, VILLAGE OF	No	4	$5,692.76
2003-08-01	Tornado	WADSWORTH, CITY OF	No	1	$17,970.13
2003-08-01	Tornado	WESTFIELD, TOWNSHIP OF	No	1	$1,273.76
2003-08-01	Tornado	YWCA OF MEDINA COUNTY	No	1	$1,479.22
