Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-02-13	Severe Ice Storm	AIKEN ELECTRIC COOPERATIVE, INC	No	5	$1,394,151.18
2004-02-13	Severe Ice Storm	BLACK RIVER ELECTRIC COOPERATIVE, INC.	No	3	$774,269.43
2004-02-13	Severe Ice Storm	BLUE RIDGE ELECTRIC COOPERATIVE, INC	No	3	$48,786.09
2004-02-13	Severe Ice Storm	EDISTO ELECTRIC COOPERATIVE, INC.	No	4	$174,090.91
2004-02-13	Severe Ice Storm	FAIRFIELD ELECTRIC COOPERATIVE, INC	No	5	$114,090.03
2004-02-13	Severe Ice Storm	FARMERS TELEPHONE COOPERATIVE, INC	No	3	$38,283.59
2004-02-13	Severe Ice Storm	LITTLE RIVER ELECTRIC COOPERATIVE, INC.	No	3	$106,067.73
2004-02-13	Severe Ice Storm	LYNCHES LAKE CAMP BRANCH WATERSHED	No	1	$4,661.41
2004-02-13	Severe Ice Storm	MARLBORO ELECTRIC COOPERATIVE, INC.	No	1	$12,589.03
2004-02-13	Severe Ice Storm	MID CAROLINA ELECTRIC COOPERATIVE, INC.	No	3	$482,762.10
2004-02-13	Severe Ice Storm	MID LANDS TECHNICAL COLLEGE, LEXINGTON COUNTY	Yes	1	$3,657.68
2004-02-13	Severe Ice Storm	NEWBERRY ELECTRIC COOPERATIVE, INC.	No	3	$196,882.31
2004-02-13	Severe Ice Storm	OFFICE OF THE ADJUTANT GENERAL	No	1	$2,316.46
2004-02-13	Severe Ice Storm	OFFICE OF THE ADJUTANT GENERAL, SC-EMERGENCY PREPAREDNESS DIVISION	No	4	$342,636.19
2004-02-13	Severe Ice Storm	PEE DEE ELECTRIC COOPERATIVE, INC	No	6	$375,664.77
2004-02-13	Severe Ice Storm	SANTEE COOPER ELECTRIC COOP	No	3	$179,271.37
2004-02-13	Severe Ice Storm	SANTEE ELECTRIC COOPERATIVE, INC.	No	9	$1,665,971.51
2004-02-13	Severe Ice Storm	SC-DEPARTMENT OF NATURAL RESOURCES	No	3	$18,864.38
2004-02-13	Severe Ice Storm	SC-DEPARTMENT OF PUBLIC SAFETY	No	3	$38,903.34
2004-02-13	Severe Ice Storm	SC-DEPARTMENT OF TRANSPORTATION	No	18	$1,984,695.27
2004-02-13	Severe Ice Storm	SC-PARKS, RECREATION & TOURISM	No	4	$43,198.31
2004-02-13	Severe Ice Storm	SC-STATE LAW ENFORCEMENT	No	1	$2,086.79
2004-02-13	Severe Ice Storm	SOUTH CAROLINA FORESTRY COMMISSION	No	3	$2,397.42
2004-02-13	Severe Ice Storm	TRI-COUNTY ELECTRIC COOPERATIVE INC.	No	6	$900,755.49
2004-02-13	Severe Ice Storm	TRI-COUNTY SOLID WASTE AUTHORITY	No	1	$39,735.03
2004-02-13	Severe Ice Storm	UNIVERSITY OF CLEMSON	Yes	4	$22,411.98
2004-02-13	Severe Ice Storm	UNIVERSITY OF SOUTH CAROLINA	Yes	4	$74,628.61
2004-09-01	Hurricane	OFFICE OF THE ADJUTANT GENERAL, SC-EMERGENCY PREPAREDNESS DIVISION	No	3	$113,055.80
2004-09-01	Hurricane	SANTEE ELECTRIC COOPERATIVE, INC.	No	2	$152,082.16
2004-09-01	Hurricane	SC-DEPARTMENT OF NATURAL RESOURCES	No	8	$70,978.84
2004-09-01	Hurricane	SC-DEPARTMENT OF PUBLIC SAFETY	No	1	$69,484.37
2004-09-01	Hurricane	SC-DEPARTMENT OF TRANSPORTATION	No	2	$80,381.50
2004-09-01	Hurricane	SC-PARKS, RECREATION & TOURISM	No	4	$19,039.12
2004-09-01	Hurricane	SC-PUBLIC SERVICE AUTHORITY	No	3	$606,382.83
2004-09-01	Hurricane	SC-STATE LAW ENFORCEMENT	No	1	$23,963.10
2004-09-01	Hurricane	SC-STATE PORTS AUTHORITY	No	2	$22,324.54
2004-09-15	Severe Storm(s)	BERKELEY ELECTRIC COOPERATIVE	No	4	$638,000.88
2004-09-15	Severe Storm(s)	MEDICAL UNIVERSITY HOSPITAL AUTHORITY	Yes	7	$17,331.60
2004-09-15	Severe Storm(s)	OFFICE OF THE ADJUTANT GENERAL	No	1	$1,059.28
2004-09-15	Severe Storm(s)	OFFICE OF THE ADJUTANT GENERAL, SC-EMERGENCY PREPAREDNESS DIVISION	No	5	$143,059.53
2004-09-15	Severe Storm(s)	SANTEE ELECTRIC COOPERATIVE, INC.	No	2	$55,049.56
2004-09-15	Severe Storm(s)	SC-DEPARTMENT OF NATURAL RESOURCES	No	5	$8,523.99
2004-09-15	Severe Storm(s)	SC-DEPARTMENT OF TRANSPORTATION	No	2	$65,101.52
2004-09-15	Severe Storm(s)	SC-MEDICAL UNIVERSITY OF SOUTH CAROLINA	Yes	11	$0.00
2004-09-15	Severe Storm(s)	SC-PARKS, RECREATION & TOURISM	No	1	$814.25
2004-09-15	Severe Storm(s)	SC-PUBLIC SERVICE AUTHORITY	No	9	$6,032,294.94
2004-09-15	Severe Storm(s)	SC-STATE PORTS AUTHORITY	No	4	$59,635.61
2004-09-15	Severe Storm(s)	THE CITADEL - MILITARY COLLEGE	Yes	2	$3,394.68
