Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	BALLSTON SPA	No	3	$61,483.93
2011-08-31	Hurricane	BALLSTON (TOWN OF)	No	5	$78,580.06
2011-08-31	Hurricane	BURNT HILLS FIRE DISTRICT	No	1	$2,478.47
2011-08-31	Hurricane	CHARLTON FIRE DISTRICT  1	No	1	$1,991.44
2011-08-31	Hurricane	CHARLTON (TOWN OF)	No	8	$56,009.18
2011-08-31	Hurricane	CLIFTON PARK (TOWN OF)	No	14	$173,065.67
2011-08-31	Hurricane	CORINTH (TOWN OF)	No	6	$43,968.76
2011-08-31	Hurricane	DAY (TOWN OF)	No	2	$18,258.24
2011-08-31	Hurricane	EDINBURG (TOWN OF)	No	1	$795.71
2011-08-31	Hurricane	GALWAY (TOWN OF)	No	11	$75,088.11
2011-08-31	Hurricane	GALWAY VOLUNTEER FIRE COMPANY, INC.	No	1	$961.61
2011-08-31	Hurricane	GREENFIELD FIRE DISTRICT	No	1	$7,767.52
2011-08-31	Hurricane	GREENFIELD (TOWN OF)	No	4	$26,214.02
2011-08-31	Hurricane	HADLEY (TOWN OF)	No	6	$27,312.11
2011-08-31	Hurricane	HALFMOON (TOWN OF)	No	2	$20,432.95
2011-08-31	Hurricane	HALFMOON-WATERFORD FIRE DIST	No	1	$3,282.91
2011-08-31	Hurricane	JONESVILLE FIRE DISTRICT	No	1	$7,689.26
2011-08-31	Hurricane	MALTA RIDGE FIRE DEPT	No	1	$1,438.73
2011-08-31	Hurricane	MALTA (TOWN OF)	No	2	$92,333.03
2011-08-31	Hurricane	MILTON (TOWN OF)	No	2	$38,495.73
2011-08-31	Hurricane	MOREAU (TOWN OF)	No	1	$37,664.26
2011-08-31	Hurricane	NORTHUMBERLAND FIRE DISTRICT	No	1	$2,193.75
2011-08-31	Hurricane	NORTHUMBERLAND (TOWN OF)	No	8	$62,587.56
2011-08-31	Hurricane	PROVIDENCE (TOWN OF)	No	7	$20,762.73
2011-08-31	Hurricane	REXFORD FIRE DISTRICT	No	1	$4,076.18
2011-08-31	Hurricane	SARATOGA (COUNTY)	No	11	$177,493.80
2011-08-31	Hurricane	SARATOGA COUNTY SEWER DIST	No	2	$44,908.30
2011-08-31	Hurricane	SARATOGA SPRINGS	No	3	$29,554.54
2011-08-31	Hurricane	SARATOGA SPRINGS FIRE DEPARTMENT	No	1	$3,290.57
2011-08-31	Hurricane	SARATOGA SPRINGS POLICE DEPARTMENT	No	1	$1,738.31
2011-08-31	Hurricane	SARATOGA (TOWN OF)	No	6	$30,334.05
2011-08-31	Hurricane	SHENENDEHOWA CENTRAL SCHOOL	Yes	4	$15,481.09
2011-08-31	Hurricane	STILLWATER	No	2	$4,010.39
2011-08-31	Hurricane	STILLWATER (TOWN OF)	No	4	$26,121.55
2011-08-31	Hurricane	VICTORY (CORPORATE NAME FOR VICTORY MILLS)	No	1	$801.85
2011-08-31	Hurricane	VISCHER FERRY FIRE DISTRICT	No	1	$1,352.76
2011-08-31	Hurricane	WATERFORD	No	5	$68,834.76
2011-08-31	Hurricane	WATERFORD RESCUE SQUAD	No	1	$761.31
2011-08-31	Hurricane	WATERFORD (TOWN OF)	No	14	$113,316.48
2011-08-31	Hurricane	WEST CRESCENT FIRE DISTRICT	No	1	$1,929.16
2011-08-31	Hurricane	WILTON EMERGENCY SQUAD INC	No	1	$1,340.03
2011-08-31	Hurricane	WILTON (TOWN OF)	No	2	$7,625.00
