Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	ALBION	No	1	$14,033.56
1999-01-15	Snow	ALBION (TOWN OF)	No	1	$8,605.30
1999-01-15	Snow	BARRE (TOWN OF)	No	1	$14,199.48
1999-01-15	Snow	CARLTON (TOWN OF)	No	1	$19,577.22
1999-01-15	Snow	CLARENDON (TOWN OF)	No	1	$8,767.19
1999-01-15	Snow	GAINES (TOWN OF)	No	1	$10,142.70
1999-01-15	Snow	HOLLEY	No	1	$1,968.96
1999-01-15	Snow	HOLLEY CENTRAL SCHOOL	Yes	1	$3,313.99
1999-01-15	Snow	KENDALL (TOWN OF)	No	1	$14,250.51
1999-01-15	Snow	LYNDONVILLE	No	1	$1,652.25
1999-01-15	Snow	MEDINA	No	1	$3,451.22
1999-01-15	Snow	MEDINA CENTRAL SCHOOLS	Yes	1	$1,695.27
1999-01-15	Snow	MURRAY (TOWN OF)	No	1	$11,211.83
1999-01-15	Snow	ORLEANS (COUNTY)	No	1	$5,463.12
1999-01-15	Snow	ORLEANS / NIAGARA BOCES (SCHOOL)	Yes	1	$2,869.60
1999-01-15	Snow	RIDGEWAY (TOWN OF)	No	1	$12,219.74
1999-01-15	Snow	SHELBY (TOWN OF)	No	1	$10,161.60
1999-01-15	Snow	YATES (TOWN OF)	No	1	$12,501.46
1999-03-10	Snow	ALBION	No	1	$7,960.96
1999-03-10	Snow	ALBION (TOWN OF)	No	1	$12,830.13
1999-03-10	Snow	BARRE (TOWN OF)	No	1	$14,466.23
1999-03-10	Snow	CARLTON (TOWN OF)	No	1	$12,899.46
1999-03-10	Snow	CLARENDON (TOWN OF)	No	1	$13,606.34
1999-03-10	Snow	GAINES (TOWN OF)	No	1	$12,225.44
1999-03-10	Snow	HOLLEY	No	1	$2,750.36
1999-03-10	Snow	HOLLEY CENTRAL SCHOOL	Yes	1	$3,247.79
1999-03-10	Snow	KENDALL CENTRAL SCHL DIST OFC	Yes	1	$1,020.88
1999-03-10	Snow	KENDALL (TOWN OF)	No	1	$8,813.39
1999-03-10	Snow	MEDINA	No	1	$4,576.72
1999-03-10	Snow	MEDINA CENTRAL SCHOOL DISTRICT	Yes	1	$939.89
1999-03-10	Snow	MURRAY (TOWN OF)	No	1	$13,463.34
1999-03-10	Snow	ORLEANS (COUNTY)	No	1	$3,023.79
1999-03-10	Snow	RIDGEWAY (TOWN OF)	No	1	$11,038.27
1999-03-10	Snow	SHELBY (TOWN OF)	No	1	$8,953.33
1999-03-10	Snow	YATES (TOWN OF)	No	1	$15,012.07
