Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-22	Hurricane	BERT FISH MEDICAL CENTER	No	1	$13,193.44
1999-09-22	Hurricane	DAYTONA BEACH, CITY OF	No	8	$1,539,785.15
1999-09-22	Hurricane	DAYTONA BEACH SHORE, CITY OF	No	2	$11,714.41
1999-09-22	Hurricane	DE LAND, CITY OF	No	1	$14,767.14
1999-09-22	Hurricane	DELTONA, CITY OF	No	1	$27,833.86
1999-09-22	Hurricane	EDGEWATER, CITY OF	No	8	$125,402.05
1999-09-22	Hurricane	HALIFAX HOSPITAL MEDICAL CENTER	No	1	$66,389.20
1999-09-22	Hurricane	HOLLY HILL, CITY OF	No	3	$124,174.21
1999-09-22	Hurricane	LAKE HELEN, CITY OF	No	1	$5,597.04
1999-09-22	Hurricane	MEMORIAL HOSPITAL-ORMOND BEACH	No	1	$52,347.27
1999-09-22	Hurricane	MEMORIAL HOSPITAL-WEST VOLUSIA	No	1	$11,859.62
1999-09-22	Hurricane	NEW SMYRNA BEACH, CITY OF	No	5	$309,167.19
1999-09-22	Hurricane	OAK HILL, CITY OF	No	1	$3,827.78
1999-09-22	Hurricane	ORANGE CITY, CITY OF	No	1	$7,950.89
1999-09-22	Hurricane	ORMOND BEACH, CITY OF	No	4	$235,624.92
1999-09-22	Hurricane	PIERSON, TOWN OF	No	1	$1,459.55
1999-09-22	Hurricane	PONCE INLET (PONCE PARK)	No	2	$17,492.83
1999-09-22	Hurricane	PORT ORANGE, CITY OF	No	20	$283,358.71
1999-09-22	Hurricane	SCHOOL DISTRICT OF VOLUSIA COUNTY	Yes	3	$44,424.99
1999-09-22	Hurricane	SOUTH DAYTONA CITY MANAGER	No	10	$194,827.34
1999-09-22	Hurricane	STETSON UNIVERSITY	Yes	1	$26,493.10
1999-09-22	Hurricane	VOLUSIA (COUNTY)	No	64	$1,853,507.82
1999-10-20	Hurricane	DAYTONA BEACH, CITY OF	No	15	$634,774.16
1999-10-20	Hurricane	DAYTONA BEACH SHORE, CITY OF	No	1	$3,166.63
1999-10-20	Hurricane	DE LAND, CITY OF	No	4	$2,538.98
1999-10-20	Hurricane	DELTONA, CITY OF	No	1	$5,426.08
1999-10-20	Hurricane	EDGEWATER, CITY OF	No	7	$171,941.58
1999-10-20	Hurricane	HOLLY HILL, CITY OF	No	1	$163,785.90
1999-10-20	Hurricane	NEW SMYRNA BEACH, CITY OF	No	7	$124,931.53
1999-10-20	Hurricane	ORMOND BEACH, CITY OF	No	2	$61,129.23
1999-10-20	Hurricane	PONCE INLET (PONCE PARK)	No	3	$3,091.17
1999-10-20	Hurricane	PORT ORANGE, CITY OF	No	12	$326,581.71
1999-10-20	Hurricane	SCHOOL DISTRICT OF VOLUSIA COUNTY	Yes	2	$10,754.41
1999-10-20	Hurricane	SOUTH DAYTONA, CITY OF	No	5	$218,786.77
1999-10-20	Hurricane	STETSON UNIVERSITY	Yes	2	$5,150.11
1999-10-20	Hurricane	VOLUSIA (COUNTY)	No	20	$794,104.04
