Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-13	Hurricane	DADE CITY, CITY OF	No	1	$7,714.38
2004-08-13	Hurricane	NEW PORT RICHEY, CITY OF	No	2	$14,295.28
2004-08-13	Hurricane	PASCO (COUNTY)	No	12	$240,402.80
2004-08-13	Hurricane	PASCO COUNTY SHERIFF OFFICE	No	1	$76,728.37
2004-08-13	Hurricane	PORT RICHEY, CITY OF	No	1	$9,804.64
2004-08-13	Hurricane	ZEPHYRHILLS, CITY OF	No	1	$4,060.93
2004-09-04	Hurricane	DADE CITY, CITY OF	No	6	$202,353.59
2004-09-04	Hurricane	MORTON PLANT HOSPITAL ASSOCIATION, INC.	No	7	$91,096.40
2004-09-04	Hurricane	NEW PORT RICHEY, CITY OF	No	5	$196,336.44
2004-09-04	Hurricane	PASCO (COUNTY)	No	47	$3,615,695.93
2004-09-04	Hurricane	PASCO COUNTY DISTRICT SCHOOL BOARD	Yes	10	$221,806.46
2004-09-04	Hurricane	PASCO COUNTY MOSQUITO CONTROL DISTRICT	No	2	$59,953.58
2004-09-04	Hurricane	PASCO COUNTY SHERIFF OFFICE	No	2	$170,232.67
2004-09-04	Hurricane	PORT RICHEY, CITY OF	No	5	$84,085.44
2004-09-04	Hurricane	ST LEO UNIVERSITY	Yes	2	$10,848.52
2004-09-04	Hurricane	ZEPHYRHILLS, CITY OF	No	3	$139,204.85
2004-09-26	Hurricane	DADE CITY, CITY OF	No	5	$209,002.80
2004-09-26	Hurricane	MORTON PLANT HOSPITAL ASSOCIATION, INC.	No	12	$424,822.43
2004-09-26	Hurricane	NEW PORT RICHEY, CITY OF	No	3	$51,967.23
2004-09-26	Hurricane	PASCO (COUNTY)	No	27	$901,268.62
2004-09-26	Hurricane	PASCO COUNTY DISTRICT SCHOOL BOARD	Yes	7	$305,085.25
2004-09-26	Hurricane	PASCO COUNTY MOSQUITO CONTROL DISTRICT	No	2	$73,160.50
2004-09-26	Hurricane	PASCO COUNTY SHERIFF OFFICE	No	1	$92,347.07
2004-09-26	Hurricane	PORT RICHEY, CITY OF	No	3	$34,660.20
2004-09-26	Hurricane	SAINT LEO, TOWN OF	No	2	$2,408.99
2004-09-26	Hurricane	ZEPHYRHILLS, CITY OF	No	3	$68,646.42
