Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-02-05	Severe Storm(s)	AVON (TOWN OF)	No	1	$8,509.05
2004-02-05	Severe Storm(s)	CARTHAGE (TOWN OF)	No	1	$19,985.99
2004-02-05	Severe Storm(s)	CHESTERVILLE (TOWN OF)	No	1	$6,500.78
2004-02-05	Severe Storm(s)	DALLAS (PLANTATION OF)	No	1	$3,811.74
2004-02-05	Severe Storm(s)	FARMINGTON (TOWN OF)	No	1	$809.92
2004-02-05	Severe Storm(s)	FRANKLIN (COUNTY)	No	1	$10,834.23
2004-02-05	Severe Storm(s)	FRANKLIN COUNTY HEALTH NETWORK	No	1	$1,476.33
2004-02-05	Severe Storm(s)	INDUSTRY (TOWN OF)	No	1	$15,148.81
2004-02-05	Severe Storm(s)	JAY (TOWN OF)	No	1	$8,454.84
2004-02-05	Severe Storm(s)	KINGFIELD (TOWN OF)	No	1	$6,699.29
2004-02-05	Severe Storm(s)	M.S.A.D. 9	No	1	$1,969.50
2004-02-05	Severe Storm(s)	NEW SHARON (TOWN OF)	No	1	$26,728.51
2004-02-05	Severe Storm(s)	NEW VINEYARD (TOWN OF)	No	1	$10,689.70
2004-02-05	Severe Storm(s)	PHILLIPS (TOWN OF)	No	1	$4,174.59
2004-02-05	Severe Storm(s)	RANGELEY (PLANTATION OF)	No	1	$3,508.79
2004-02-05	Severe Storm(s)	RANGELEY (TOWN OF)	No	2	$12,654.69
2004-02-05	Severe Storm(s)	SANDY RIVER (PLANTATION OF)	No	1	$950.81
2004-02-05	Severe Storm(s)	STRONG (TOWN OF)	No	2	$14,949.26
2004-02-05	Severe Storm(s)	TEMPLE (TOWN OF)	No	2	$8,180.73
2004-02-05	Severe Storm(s)	WELD (TOWN OF)	No	3	$14,473.30
2004-01-15	Snow	AVON (TOWN OF)	No	1	$2,303.74
2004-01-15	Snow	CARTHAGE (TOWN OF)	No	1	$1,064.79
2004-01-15	Snow	CHESTERVILLE (TOWN OF)	No	1	$4,246.30
2004-01-15	Snow	DALLAS (PLANTATION OF)	No	1	$1,469.95
2004-01-15	Snow	FARMINGTON (TOWN OF)	No	1	$13,028.68
2004-01-15	Snow	FRANKLIN COUNTY HEALTH NETWORK	No	1	$4,963.14
2004-01-15	Snow	INDUSTRY (TOWN OF)	No	1	$5,156.51
2004-01-15	Snow	JAY (TOWN OF)	No	1	$21,147.20
2004-01-15	Snow	KINGFIELD (TOWN OF)	No	1	$3,103.81
2004-01-15	Snow	M.S.A.D. 9	No	1	$6,369.85
2004-01-15	Snow	NEW VINEYARD (TOWN OF)	No	1	$5,740.41
2004-01-15	Snow	PHILLIPS (TOWN OF)	No	1	$5,486.29
2004-01-15	Snow	RANGELEY (PLANTATION OF)	No	1	$2,107.95
2004-01-15	Snow	RANGELEY (TOWN OF)	No	1	$6,065.93
2004-01-15	Snow	SANDY RIVER (PLANTATION OF)	No	1	$3,151.28
2004-01-15	Snow	STRONG (TOWN OF)	No	1	$3,595.62
2004-01-15	Snow	WELD (TOWN OF)	No	1	$3,170.19
2004-01-15	Snow	WILTON (TOWN OF)	No	1	$12,756.29
2004-01-26	Snow	CARTHAGE (TOWN OF)	No	1	$1,123.07
2004-01-26	Snow	CHESTERVILLE (TOWN OF)	No	1	$5,054.00
2004-01-26	Snow	FARMINGTON (TOWN OF)	No	1	$14,166.95
2004-01-26	Snow	FRANKLIN COUNTY HEALTH NETWORK	No	1	$3,421.88
2004-01-26	Snow	INDUSTRY (TOWN OF)	No	1	$4,880.93
2004-01-26	Snow	JAY (TOWN OF)	No	1	$17,915.50
2004-01-26	Snow	KINGFIELD (TOWN OF)	No	1	$3,699.53
2004-01-26	Snow	M.S.A.D. 9	No	1	$4,158.37
2004-01-26	Snow	NEW VINEYARD (TOWN OF)	No	1	$4,967.05
2004-01-26	Snow	PHILLIPS (TOWN OF)	No	1	$6,783.84
2004-01-26	Snow	RANGELEY (PLANTATION OF)	No	1	$3,008.96
2004-01-26	Snow	RANGELEY (TOWN OF)	No	1	$8,019.74
2004-01-26	Snow	SANDY RIVER (PLANTATION OF)	No	1	$1,187.63
2004-01-26	Snow	STRONG (TOWN OF)	No	1	$4,679.84
2004-01-26	Snow	WELD (TOWN OF)	No	1	$3,002.40
2004-01-26	Snow	WILTON (TOWN OF)	No	1	$16,481.38
