Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-09	Severe Storm(s)	ADAMS (TOWNSHIP OF)	No	3	$32,475.52
2010-03-09	Severe Storm(s)	BERWICK (TOWNSHIP OF)	No	2	$36,055.88
2010-03-09	Severe Storm(s)	CAPIOMA (TOWNSHIP OF)	No	2	$39,183.95
2010-03-09	Severe Storm(s)	CENTER (TOWNSHIP OF)	No	3	$20,558.63
2010-03-09	Severe Storm(s)	CENTRALIA	No	1	$11,553.41
2010-03-09	Severe Storm(s)	CLEAR CREEK (TOWNSHIP OF)	No	1	$15,027.11
2010-03-09	Severe Storm(s)	CORNING	No	1	$3,863.03
2010-03-09	Severe Storm(s)	GILMAN (TOWNSHIP OF)	No	1	$41,027.11
2010-03-09	Severe Storm(s)	GOFF	No	1	$5,340.98
2010-03-09	Severe Storm(s)	GRANADA (TOWNSHIP OF)	No	1	$26,110.49
2010-03-09	Severe Storm(s)	HARRISON (TOWNSHIP OF)	No	1	$37,565.38
2010-03-09	Severe Storm(s)	HOME (TOWNSHIP OF)	No	1	$17,786.86
2010-03-09	Severe Storm(s)	ILLINOIS (TOWNSHIP OF)	No	1	$21,044.47
2010-03-09	Severe Storm(s)	MARION (TOWNSHIP OF)	No	1	$31,424.66
2010-03-09	Severe Storm(s)	MITCHELL (TOWNSHIP OF)	No	2	$53,809.37
2010-03-09	Severe Storm(s)	NEMAHA (TOWNSHIP OF)	No	2	$68,716.02
2010-03-09	Severe Storm(s)	NEUCHATEL (TOWNSHIP OF)	No	1	$19,536.68
2010-03-09	Severe Storm(s)	RED VERMILLION (TOWNSHIP OF)	No	1	$27,600.21
2010-03-09	Severe Storm(s)	REILLY (TOWNSHIP OF)	No	1	$28,459.98
2010-03-09	Severe Storm(s)	RICHMOND (TOWNSHIP OF)	No	1	$82,193.93
2010-03-09	Severe Storm(s)	ROCK CREEK (TOWNSHIP OF)	No	2	$72,028.22
2010-03-09	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$39,681.55
2010-03-09	Severe Storm(s)	WETMORE (TOWNSHIP OF)	No	1	$18,555.12
