Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-04-09	Severe Storm(s)	ANDOVER (TOWNSHIP OF)	No	3	$5,454.00
2009-04-09	Severe Storm(s)	ANGUS (TOWNSHIP OF)	No	1	$7,152.28
2009-04-09	Severe Storm(s)	BADGER (TOWNSHIP OF)	No	2	$5,532.00
2009-04-09	Severe Storm(s)	BRANDSVOLD (TOWNSHIP OF)	No	3	$5,244.37
2009-04-09	Severe Storm(s)	BRANDT (TOWNSHIP OF)	No	1	$3,495.75
2009-04-09	Severe Storm(s)	BRISLET (TOWNSHIP OF)	No	1	$3,296.12
2009-04-09	Severe Storm(s)	BYGLAND (TOWNSHIP OF)	No	4	$11,537.71
2009-04-09	Severe Storm(s)	CLIMAX	No	2	$15,651.71
2009-04-09	Severe Storm(s)	COLUMBIA (TOWNSHIP OF)	No	5	$10,852.72
2009-04-09	Severe Storm(s)	CROOKSTON	No	6	$38,758.33
2009-04-09	Severe Storm(s)	CROOKSTON (TOWNSHIP OF)	No	2	$8,562.30
2009-04-09	Severe Storm(s)	EAST GRAND FORKS	No	12	$363,069.40
2009-04-09	Severe Storm(s)	ESTHER (TOWNSHIP OF)	No	1	$7,975.13
2009-04-09	Severe Storm(s)	EUCLID (TOWNSHIP OF)	No	3	$8,397.65
2009-04-09	Severe Storm(s)	FAIRFAX (TOWNSHIP OF)	No	3	$6,042.38
2009-04-09	Severe Storm(s)	FANNY (TOWNSHIP OF)	No	3	$9,550.16
2009-04-09	Severe Storm(s)	FARLEY (TOWNSHIP OF)	No	1	$14,299.97
2009-04-09	Severe Storm(s)	FERTILE	No	3	$24,903.07
2009-04-09	Severe Storm(s)	FISHER	No	2	$3,967.00
2009-04-09	Severe Storm(s)	FISHER (TOWNSHIP OF)	No	2	$4,461.75
2009-04-09	Severe Storm(s)	FOSSTON	No	2	$43,903.40
2009-04-09	Severe Storm(s)	GARDEN (TOWNSHIP OF)	No	4	$14,461.15
2009-04-09	Severe Storm(s)	GARFIELD (TOWNSHIP OF)	No	3	$9,396.77
2009-04-09	Severe Storm(s)	GODFREY (TOWNSHIP OF)	No	6	$14,360.14
2009-04-09	Severe Storm(s)	GRAND FORKS (TOWNSHIP OF)	No	1	$2,277.94
2009-04-09	Severe Storm(s)	GROVE PARK-TILDEN (TOWNSHIP OF)	No	1	$1,038.75
2009-04-09	Severe Storm(s)	GULLY (TOWNSHIP OF)	No	2	$4,088.35
2009-04-09	Severe Storm(s)	HAMMOND (TOWNSHIP OF)	No	2	$10,031.19
2009-04-09	Severe Storm(s)	HELGELAND (TOWNSHIP OF)	No	1	$4,209.79
2009-04-09	Severe Storm(s)	HIGDEM (TOWNSHIP OF)	No	3	$56,520.60
2009-04-09	Severe Storm(s)	HILL RIVER (TOWNSHIP OF)	No	6	$10,882.91
2009-04-09	Severe Storm(s)	HUBBARD (TOWNSHIP OF)	No	4	$20,078.16
2009-04-09	Severe Storm(s)	HUNTSVILLE (TOWNSHIP OF)	No	2	$5,310.54
2009-04-09	Severe Storm(s)	JOHNSON (TOWNSHIP OF)	No	1	$1,740.00
2009-04-09	Severe Storm(s)	KERTSONVILLE (TOWNSHIP OF)	No	1	$1,463.99
2009-04-09	Severe Storm(s)	KEYSTONE (TOWNSHIP OF)	No	1	$5,158.05
2009-04-09	Severe Storm(s)	KING (TOWNSHIP OF)	No	2	$5,533.28
2009-04-09	Severe Storm(s)	LESSOR (TOWNSHIP OF)	No	2	$13,029.61
2009-04-09	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	1	$25,165.13
2009-04-09	Severe Storm(s)	LOWELL (TOWNSHIP OF)	No	1	$3,984.00
2009-04-09	Severe Storm(s)	MCINTOSH	No	3	$3,394.09
2009-04-09	Severe Storm(s)	NESBIT (TOWNSHIP OF)	No	3	$6,995.86
2009-04-09	Severe Storm(s)	NORTHLAND (TOWNSHIP OF)	No	1	$3,099.57
2009-04-09	Severe Storm(s)	ONSTAD (TOWNSHIP OF)	No	1	$4,120.10
2009-04-09	Severe Storm(s)	PARNELL (TOWNSHIP OF)	No	1	$3,557.55
2009-04-09	Severe Storm(s)	POLK (COUNTY)	No	23	$299,725.79
2009-04-09	Severe Storm(s)	QUEEN (TOWNSHIP OF)	No	4	$7,600.93
2009-04-09	Severe Storm(s)	REIS (TOWNSHIP OF)	No	1	$3,036.30
2009-04-09	Severe Storm(s)	ROSEBUD (TOWNSHIP OF)	No	7	$17,764.81
2009-04-09	Severe Storm(s)	RUSSIA (TOWNSHIP OF)	No	3	$4,481.65
2009-04-09	Severe Storm(s)	SCANDIA (TOWNSHIP OF)	No	2	$5,695.08
2009-04-09	Severe Storm(s)	TABOR (TOWNSHIP OF)	No	3	$12,202.09
2009-04-09	Severe Storm(s)	TYNSID (TOWNSHIP OF)	No	1	$12,992.63
2009-04-09	Severe Storm(s)	VINELAND (TOWNSHIP OF)	No	2	$7,168.80
2009-04-09	Severe Storm(s)	WINGER (TOWNSHIP OF)	No	1	$2,929.84
