Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	ABINGTON (TOWNSHIP OF)	No	1	$3,562.31
2011-03-17	Snow	ALEDO	No	1	$15,690.64
2011-03-17	Snow	DUNCAN ROAD DISTRICT	No	1	$5,994.23
2011-03-17	Snow	ELIZA TOWNSHIP ROAD DISTRICT	No	2	$3,864.36
2011-03-17	Snow	GREENE ROAD DISTRICT	No	1	$3,610.76
2011-03-17	Snow	JOY	No	1	$937.31
2011-03-17	Snow	KEITHSBURG	No	1	$1,839.49
2011-03-17	Snow	KEITHSBURG (TOWNSHIP OF)	No	1	$2,682.47
2011-03-17	Snow	MATHERVILLE	No	1	$3,434.81
2011-03-17	Snow	MERCER COUNTY HIGHWAY DEPARTMENT	No	1	$17,473.51
2011-03-17	Snow	MERCER COUNTY HOSPITAL	No	1	$2,217.02
2011-03-17	Snow	MERCER TOWNSHIP ROAD DISTRICT	No	1	$8,152.72
2011-03-17	Snow	MILLERSBURG ROAD DISTRICT	No	1	$5,051.78
2011-03-17	Snow	NEW BOSTON (TOWNSHIP OF)	No	1	$4,571.29
2011-03-17	Snow	NORTH HENDERSON	No	2	$1,873.54
2011-03-17	Snow	NORTH HENDERSON (TOWNSHIP OF)	No	1	$4,668.97
2011-03-17	Snow	OHIO GROVE ROAD DISTRICT	No	1	$4,428.47
2011-03-17	Snow	PERRYTON TOWNSHIP ROAD DISTRICT	No	1	$5,635.18
2011-03-17	Snow	PREEMPTION ROAD DISTRICT	No	1	$7,894.65
2011-03-17	Snow	RICHLAND GROVE TOWNSHIP ROAD DISTRICT	No	1	$5,609.57
2011-03-17	Snow	RIVER GROVE	No	1	$4,750.67
2011-03-17	Snow	SUEZ TOWNSHIP ROAD DISTRICT	No	1	$4,770.59
