Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-17	Snow	ACTION FOR BOSTON COMMUNITY DEVELOPMENT	No	1	$14,237.12
2005-02-17	Snow	BETH ISRAEL DEACONESS MEDICAL CENTER	No	1	$47,725.17
2005-02-17	Snow	BOSTON	No	5	$3,385,272.18
2005-02-17	Snow	BOSTON HOME, INC.	No	1	$3,130.32
2005-02-17	Snow	BOSTON HOUSING AUTHORITY	No	1	$104,762.74
2005-02-17	Snow	BOSTONIAN SKILLED NURSING & REHAB CTR.	No	1	$1,009.29
2005-02-17	Snow	BOSTON PUBLIC HEALTH COMMISSION	No	1	$9,830.78
2005-02-17	Snow	BOSTON UNIVERSITY	Yes	1	$424,017.19
2005-02-17	Snow	BRIGHAM & WOMENS HOSPITAL	No	1	$124,109.58
2005-02-17	Snow	BROMLEY-HEATH TENANT MANAGEMENT CORP.	No	1	$19,005.30
2005-02-17	Snow	CARITAS CARNEY HOSPITAL	No	1	$39,585.65
2005-02-17	Snow	CARITAS ST. ELIZABETH'S MEDICAL CENTER	No	1	$50,594.49
2005-02-17	Snow	CHELSEA	No	1	$51,440.71
2005-02-17	Snow	CHELSEA HOUSING AUTHORITY	No	1	$10,058.15
2005-02-17	Snow	CHILDRENS HOSPITAL BOSTON	No	1	$35,288.50
2005-02-17	Snow	COVENANT HOUSE	No	1	$2,887.09
2005-02-17	Snow	DANA FARBER CANCER INSTITUTE	Yes	1	$19,460.06
2005-02-17	Snow	DIMOCK COMMUNITY FOUNDATION	No	1	$7,201.64
2005-02-17	Snow	EAST BOSTON NEIGHBORHOOD HEALTH CTR.	No	1	$14,952.17
2005-02-17	Snow	EMERSON COLLEGE	Yes	1	$9,878.27
2005-02-17	Snow	EMMANUEL COLLEGE	Yes	1	$7,492.35
2005-02-17	Snow	HEBREW REHABILITATION CENTER FOR AGED	No	1	$5,878.48
2005-02-17	Snow	ITALIAN HOME FOR CHILDREN	No	1	$4,567.97
2005-02-17	Snow	JEWISH MEMORIAL HOSPITAL & REHAB CENTER	No	1	$5,480.16
2005-02-17	Snow	LIGHTHOUSE NURSING CARE CENTER	No	1	$1,318.42
2005-02-17	Snow	MASS GENERAL HOSPITAL	No	1	$69,922.17
2005-02-17	Snow	MISHAWUM PARK TENANTS ASSOCIATION	No	1	$5,953.11
2005-02-17	Snow	MUSEUM OF FINE ARTS, BOSTON	No	1	$19,464.42
2005-02-17	Snow	NATIONAL UNION SR. CITIZENS HOUSING II	No	1	$1,162.79
2005-02-17	Snow	NATIONAL UNION SR. CITIZENS HOUSING/MEDEIROS	No	1	$973.21
2005-02-17	Snow	NEW ENGLAND MEDICAL CENTER	No	1	$6,756.76
2005-02-17	Snow	NORTHEASTERN UNIVERSITY	Yes	1	$112,230.54
2005-02-17	Snow	NORTH SUFFOLK COUNTY MENTAL HEALTH ASSN.	No	1	$9,126.79
2005-02-17	Snow	NUESTRA COMMUNIDAD	No	1	$11,582.03
2005-02-17	Snow	PINE STREET INN	No	1	$8,247.60
2005-02-17	Snow	REVERE	No	1	$140,199.28
2005-02-17	Snow	REVERE HOUSING AUTHORITY	No	1	$2,669.89
2005-02-17	Snow	ROGERSON COMMUNITIES	No	1	$15,476.15
2005-02-17	Snow	SHERRILL HOUSE	No	1	$15,884.12
2005-02-17	Snow	SISTERS OF SAINT JOSEPH OF BOSTON	No	1	$23,621.46
2005-02-17	Snow	SOLDIERS HOME / CHELSEA	No	1	$7,387.98
2005-02-17	Snow	SOUTH END HOUSING	No	1	$6,874.80
2005-02-17	Snow	SPAULDING REHABILITATION HOSPITAL	No	1	$10,398.44
2005-02-17	Snow	ST JOHN'S PAROCHIAL SCHOOL	Yes	1	$1,411.02
2005-02-17	Snow	ST THERESA'S SCHOOL	Yes	1	$5,946.91
2005-02-17	Snow	SUFFOLK CO. SHERIFF'S DEPT.	No	1	$4,076.88
2005-02-17	Snow	SUFFOLK UNIVERSITY	Yes	1	$11,821.84
2005-02-17	Snow	TUFTS UNIVERSITY - BOSTON CAMPUS	Yes	1	$8,952.14
2005-02-17	Snow	UNIVERSITY OF MASSACHUSETTS	Yes	1	$9,903.39
2005-02-17	Snow	UPHAMS CORNER HEALTH CTR	No	1	$1,597.11
2005-02-17	Snow	VILLA MICHELANGELO APARTMENTS	No	1	$5,183.68
2005-02-17	Snow	WHEELOCK COLLEGE	Yes	1	$2,562.69
2005-02-17	Snow	WINTHROP HOUSING AUTHORITY	No	1	$5,715.56
2005-02-17	Snow	WINTHROP (TOWN OF)	No	1	$64,599.92
