Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	BOONSBORO FIRST HOSE CO., INC.	No	2	$1,958.20
2003-09-19	Hurricane	CLEAR SPRING VOL. FIRE CO.	No	1	$0.00
2003-09-19	Hurricane	FUNKSTOWN FIRE CO  10	No	1	$0.00
2003-09-19	Hurricane	HAGERSTOWN, CITY OF\LIGHT DEPT.	No	1	$20,117.10
2003-09-19	Hurricane	HAGERSTOWN, CITY OF\PUBLIC WORKS	No	3	$19,791.71
2003-09-19	Hurricane	HAGERSTOWN FIRE DEPARTMENT	No	2	$1,547.63
2003-09-19	Hurricane	HAGERSTOWN POLICE DEPT	No	1	$2,574.67
2003-09-19	Hurricane	HAGERSTOWN (TOWN OF), PARKS & RECREATION	No	4	$13,405.10
2003-09-19	Hurricane	HAGERSTOWN/WATER-SEWER DEPT.	No	4	$38,408.53
2003-09-19	Hurricane	LEITERSBURG VOLUNTEER FIRE CO	No	1	$0.00
2003-09-19	Hurricane	MAUGANSVILLE VOLUNTEER FIRE CO.	No	2	$1,282.15
2003-09-19	Hurricane	POTOMAC VALLEY FIRE CO	No	1	$0.00
2003-09-19	Hurricane	SMITHSBURG VOLUNTEER FIRE DEPT	No	2	$2,451.03
2003-09-19	Hurricane	WASHINGTON CO. COMM. RESCUE SERVICE	No	2	$3,536.63
2003-09-19	Hurricane	WASHINGTON (COUNTY)	No	4	$20,592.32
2003-09-19	Hurricane	WASHINGTON COUNTY HALFWAY VOLUNTEER FIRE CO.	No	2	$1,064.34
2003-09-19	Hurricane	WASHINGTON COUNTY PUBLIC SCHOOLS	Yes	2	$3,807.84
2003-09-19	Hurricane	WASHINGTON COUNTY PUBLIC WORKS	No	7	$80,949.83
2003-09-19	Hurricane	WASHINGTON COUNTY SHERIF'S OFFICE	No	1	$8,863.84
2003-09-19	Hurricane	WILLIAMSPORT AMBULANCE SVC	No	2	$1,940.43
2003-09-19	Hurricane	WILLIAMSPORT (STA.) FIRE	No	1	$0.00
2003-09-19	Hurricane	WILLIAMSPORT (TOWN OF)	No	4	$4,850.56
2003-03-14	Severe Storm(s)	BOONSBORO (TOWN OF)	No	1	$12,087.70
2003-03-14	Severe Storm(s)	CITY OF HAGERSTOWN PUBLIC WORKS	No	1	$37,835.13
2003-03-14	Severe Storm(s)	CLEAR SPRING (TOWN OF)	No	1	$6,822.27
2003-03-14	Severe Storm(s)	HAGERSTOWN REGIONAL AIRPORT	No	1	$2,837.61
2003-03-14	Severe Storm(s)	HANCOCK (TOWN OF)	No	1	$3,369.60
2003-03-14	Severe Storm(s)	KEEDYSVILLE, TOWN OF	No	1	$3,168.08
2003-03-14	Severe Storm(s)	MAYOR & COUNCIL OF FUNKSTOWN	No	1	$1,594.38
2003-03-14	Severe Storm(s)	SHARPSBURG (TOWN OF)	No	1	$4,370.25
2003-03-14	Severe Storm(s)	SMITHSBURG (TOWN OF)	No	1	$11,909.98
2003-03-14	Severe Storm(s)	WASHINGTON (COUNTY)	No	1	$4,210.43
2003-03-14	Severe Storm(s)	WASHINGTON COUNTY FREE LIBRARY	No	1	$2,053.24
2003-03-14	Severe Storm(s)	WASHINGTON COUNTY HOSPITAL	No	2	$16,371.17
2003-03-14	Severe Storm(s)	WASHINGTON COUNTY PUBLIC SCHOOLS	Yes	1	$48,998.98
2003-03-14	Severe Storm(s)	WASHINGTON COUNTY PUBLIC WORKS	No	1	$114,215.36
2003-03-14	Severe Storm(s)	WILLIAMSPORT (TOWN OF)	No	1	$16,970.96
