Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-08-11	Severe Storm(s)	AGAPE COMMUNITY CENTER	No	1	$18,750.00
2010-08-11	Severe Storm(s)	BAYSIDE	No	7	$70,481.37
2010-08-11	Severe Storm(s)	BROWN DEER	No	5	$28,098.40
2010-08-11	Severe Storm(s)	BROWN DEER SCHOOL DISTRICT	Yes	1	$13,667.40
2010-08-11	Severe Storm(s)	CUDAHY	No	3	$6,337.69
2010-08-11	Severe Storm(s)	FOX POINT	No	3	$93,644.83
2010-08-11	Severe Storm(s)	FRANKLIN	No	4	$11,703.63
2010-08-11	Severe Storm(s)	GLENDALE	No	2	$42,176.13
2010-08-11	Severe Storm(s)	GLENDALE-RIVER HILLS SCHL DIST	Yes	3	$9,182.37
2010-08-11	Severe Storm(s)	GRACE CHRISTIAN FELLOWSHIP	No	6	$89,293.93
2010-08-11	Severe Storm(s)	GREENDALE	No	3	$15,709.79
2010-08-11	Severe Storm(s)	GREENFIELD	No	4	$12,758.33
2010-08-11	Severe Storm(s)	HALES CORNERS	No	7	$43,039.72
2010-08-11	Severe Storm(s)	HOUSING AUTHORITY OF THE CITY OF MILWAUKEE	No	9	$3,187,220.44
2010-08-11	Severe Storm(s)	MEDICAL COLLEGE OF WISCONSIN	Yes	1	$55,389.60
2010-08-11	Severe Storm(s)	MILWAUKEE	No	17	$2,854,367.77
2010-08-11	Severe Storm(s)	MILWAUKEE COUNTY DEPARTMENT OF PUBLIC WORKS	No	4	$87,325.51
2010-08-11	Severe Storm(s)	MILWAUKEE COUNTY DISTRICT ATTY	No	1	$2,043.75
2010-08-11	Severe Storm(s)	MILWAUKEE COUNTY PARKS DEPARTMENT	No	27	$1,814,271.78
2010-08-11	Severe Storm(s)	MILWAUKEE COUNTY REHAB CTR	No	2	$13,560.75
2010-08-11	Severe Storm(s)	MILWAUKEE COUNTY SHERIFF DEPT	No	1	$60,046.34
2010-08-11	Severe Storm(s)	MILWAUKEE COUNTY ZOO	No	1	$5,291.24
2010-08-11	Severe Storm(s)	MILWAUKEE FIRE DEPT	No	6	$55,240.10
2010-08-11	Severe Storm(s)	MILWAUKEE HEALTH DEPT	No	1	$85,344.43
2010-08-11	Severe Storm(s)	MILWAUKEE IMMEDIATE CARE CENTER	No	2	$119,073.84
2010-08-11	Severe Storm(s)	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	No	33	$2,002,594.03
2010-08-11	Severe Storm(s)	MILWAUKEE POLICE DEPT	No	7	$34,000.84
2010-08-11	Severe Storm(s)	MILWAUKEE PUBLIC SCHOOLS	Yes	5	$652,282.11
2010-08-11	Severe Storm(s)	MOUNT OLIVE LUTHERAN CHURCH AND SCHOOL	Yes	1	$6,187.50
2010-08-11	Severe Storm(s)	NICOLET HIGH SCHOOL DISTRICT	Yes	8	$532,901.40
2010-08-11	Severe Storm(s)	NORTH SHORE FIRE DEPT	No	2	$10,673.21
2010-08-11	Severe Storm(s)	OAK CREEK	No	4	$97,755.67
2010-08-11	Severe Storm(s)	RIVER HILLS	No	2	$22,951.69
2010-08-11	Severe Storm(s)	SCHOOL DISTRICT OF SOUTH MILWAUKEE	Yes	3	$17,606.44
2010-08-11	Severe Storm(s)	SHOREWOOD	No	5	$227,300.62
2010-08-11	Severe Storm(s)	SILOAH LUTHERAN SCHOOL	Yes	1	$86,097.39
2010-08-11	Severe Storm(s)	SOUTH MILWAUKEE	No	8	$155,009.11
2010-08-11	Severe Storm(s)	ST. FRANCIS	No	4	$4,934.55
2010-08-11	Severe Storm(s)	ST FRANCIS CHILDREN'S CENTER	No	1	$101,250.00
2010-08-11	Severe Storm(s)	ST PETER-IMMANUEL LUTHERAN SCH	No	2	$145,571.51
2010-08-11	Severe Storm(s)	UNIVERSITY OF WISCONSIN	Yes	4	$71,566.22
2010-08-11	Severe Storm(s)	WAUWATOSA	No	3	$27,276.72
2010-08-11	Severe Storm(s)	WEST ALLIS	No	5	$24,200.78
2010-08-11	Severe Storm(s)	WHITEFISH BAY	No	6	$172,952.64
2010-08-11	Severe Storm(s)	WISCONSIN INSTITUTE FOR TORAH	Yes	3	$31,123.94
