Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	ANGELO (TOWN OF)	No	2	$20,838.91
2008-06-14	Severe Storm(s)	BYRON (TOWN OF)	No	3	$6,673.24
2008-06-14	Severe Storm(s)	CASHTON, (VILLAGE OF)	No	5	$23,754.94
2008-06-14	Severe Storm(s)	GLENDALE, (TOWN OF)	No	4	$22,609.25
2008-06-14	Severe Storm(s)	JEFFERSON, (TOWN OF)	No	11	$95,299.07
2008-06-14	Severe Storm(s)	KENDALL, (VILLAGE OF)	No	8	$107,363.07
2008-06-14	Severe Storm(s)	LEON, (TOWN OF)	No	4	$11,934.26
2008-06-14	Severe Storm(s)	MONROE COUNTY HIGHWAY DEPARTMENT	No	10	$120,406.61
2008-06-14	Severe Storm(s)	PORTLAND, (TOWN OF)	No	19	$414,122.42
2008-06-14	Severe Storm(s)	RIDGEVILLE, (TOWN OF)	No	11	$25,063.67
2008-06-14	Severe Storm(s)	SHELDON, (TOWN OF)	No	14	$170,828.42
2008-06-14	Severe Storm(s)	WELLINGTON, (TOWN OF)	No	16	$175,399.28
2008-06-14	Severe Storm(s)	WELLS, (TOWN OF)	No	4	$77,584.87
2008-06-14	Severe Storm(s)	WILTON, (TOWN OF)	No	4	$54,731.08
2008-06-14	Severe Storm(s)	WILTON (VILLAGE OF)	No	3	$6,178.81
