Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	ADAMS, TOWNSHIP OF	No	4	$84,310.16
2005-02-15	Severe Storm(s)	BENTON, TOWNSHIP OF	No	3	$50,073.97
2005-02-15	Severe Storm(s)	BETHEL, TOWNSHIP OF	No	2	$12,755.50
2005-02-15	Severe Storm(s)	CENTER, TOWNSHIP OF	No	8	$133,861.76
2005-02-15	Severe Storm(s)	CLARINGTON, VILLAGE OF	No	3	$15,709.41
2005-02-15	Severe Storm(s)	FRANKLIN, TOWNSHIP OF	No	1	$20,859.12
2005-02-15	Severe Storm(s)	GREEN, TOWNSHIP OF	No	1	$38,272.59
2005-02-15	Severe Storm(s)	JACKSON, TOWNSHIP OF	No	6	$117,882.79
2005-02-15	Severe Storm(s)	LEE, TOWNSHIP OF	No	6	$110,569.17
2005-02-15	Severe Storm(s)	LEWISVILLE, VILLAGE OF	No	1	$4,737.40
2005-02-15	Severe Storm(s)	MONROE COUNTY ENGINEER	No	12	$472,886.22
2005-02-15	Severe Storm(s)	MONROE COUNTY WATER & SEWER DISTRICT	No	2	$3,680.93
2005-02-15	Severe Storm(s)	OHIO & LEE WATER & SEWER	No	1	$11,428.62
2005-02-15	Severe Storm(s)	OHIO, TOWNSHIP OF	No	4	$99,213.08
2005-02-15	Severe Storm(s)	PERRY, TOWNSHIP OF	No	3	$49,431.44
2005-02-15	Severe Storm(s)	SALEM, TOWNSHIP OF	No	9	$84,433.89
2005-02-15	Severe Storm(s)	SARDIS VOLUNTEER FIRE DEPARTMENT	No	1	$2,138.88
2005-02-15	Severe Storm(s)	SENECA, TOWNSHIP OF	No	7	$78,950.68
2005-02-15	Severe Storm(s)	SUMMIT, TOWNSHIP OF	No	1	$30,181.86
2005-02-15	Severe Storm(s)	SWITZERLAND, TOWNSHIP OF	No	2	$1,940.22
2005-02-15	Severe Storm(s)	SWITZER WATER ASSOCIATION, INC.	No	2	$9,292.28
2005-02-15	Severe Storm(s)	WAYNE, TOWNSHIP OF	No	5	$30,910.80
