Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	BEDFORD (TOWNSHIP OF)	No	3	$49,925.11
2004-09-19	Hurricane	BROAD TOP (TOWNSHIP OF)	No	23	$242,700.98
2004-09-19	Hurricane	COALDALE (BOROUGH OF)  (CORPORATE NAME FOR SIX MILE RUN)	No	3	$16,374.29
2004-09-19	Hurricane	COALDALE-SIX MILE RUN AREA WATER CORP	No	2	$20,993.34
2004-09-19	Hurricane	EAST PROVIDENCE (TOWNSHIP OF)	No	2	$33,676.23
2004-09-19	Hurricane	EVERETT(BOROUGH OF)	No	2	$7,988.99
2004-09-19	Hurricane	HOPEWELL (BOROUGH OF)	No	2	$5,958.89
2004-09-19	Hurricane	HOPEWELL (TOWNSHIP OF)	No	8	$24,535.88
2004-09-19	Hurricane	KING (TOWNSHIP OF)	No	1	$0.01
2004-09-19	Hurricane	LIBERTY (TOWNSHIP OF)	No	1	$36,213.83
2004-09-19	Hurricane	LINCOLN (TOWNSHIP OF)	No	1	$37,560.57
2004-09-19	Hurricane	MANN (TOWNSHIP OF)	No	2	$18,574.34
2004-09-19	Hurricane	MONROE (TOWNSHIP OF)	No	5	$14,836.55
2004-09-19	Hurricane	PAVIA (TOWNSHIP OF)	No	2	$31,481.38
2004-09-19	Hurricane	SOUTHAMPTON (TOWNSHIP OF)	No	3	$33,640.38
2004-09-19	Hurricane	SOUTH WOODBURY (TOWNSHIP OF)	No	1	$4,246.39
2004-09-19	Hurricane	WEST PROVIDENCE (TOWNSHIP OF)	No	2	$25,167.67
2004-09-19	Hurricane	WOODBURY (TOWNSHIP OF)	No	1	$41,694.85
