Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-02-03	Severe Storm(s)	GRASS VALLEY, CITY OF	No	4	$17,142.56
2006-02-03	Severe Storm(s)	NEVADA CITY, CITY OF	No	4	$9,140.59
2006-02-03	Severe Storm(s)	NEVADA (COUNTY)	No	17	$371,272.16
2006-02-03	Severe Storm(s)	NEVADA IRRIGATION DISTRICT	No	12	$70,624.81
2006-02-03	Severe Storm(s)	TAHOE-TRUCKEE SANITATION AGENCY	No	1	$21,602.67
2006-02-03	Severe Storm(s)	TRUCKEE DONNER RECREATION & PARK DISTRICT	No	5	$44,317.78
2006-02-03	Severe Storm(s)	TRUCKEE SANITARY DISTRICT	No	3	$17,629.75
2006-02-03	Severe Storm(s)	TRUCKEE, TOWN OF	No	35	$769,748.35
2006-02-03	Severe Storm(s)	WASHINGTON COUNTY WATER DISTRICT	No	2	$9,426.02
2006-06-05	Severe Storm(s)	NEVADA (COUNTY)	No	3	$171,475.28
