Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-27	Hurricane	AUBURN (TOWN OF)	No	1	$10,509.94
2011-08-27	Hurricane	CITY OF PORTSMOUTH	No	1	$11,569.57
2011-08-27	Hurricane	DANVILLE (TOWN OF)	No	1	$2,721.47
2011-08-27	Hurricane	DEERFIELD (TOWN OF)	No	1	$3,468.72
2011-08-27	Hurricane	DERRY (TOWN OF)	No	1	$17,314.33
2011-08-27	Hurricane	EPPING SCHOOL DISTRICT  SAU 14	Yes	1	$1,510.16
2011-08-27	Hurricane	EPPING (TOWN OF)	No	1	$4,719.29
2011-08-27	Hurricane	EXETER (TOWN OF)	No	1	$14,557.48
2011-08-27	Hurricane	HAMPTON (TOWN OF)	No	1	$13,498.46
2011-08-27	Hurricane	KINGSTON (TOWN OF)	No	1	$7,084.82
2011-08-27	Hurricane	LONDONDERRY SCHOOL DISTRICT	Yes	1	$2,219.12
2011-08-27	Hurricane	LONDONDERRY (TOWN OF)	No	1	$16,159.64
2011-08-27	Hurricane	MANCHESTER-BOSTON REGIONAL AIRPORT	No	1	$5,634.06
2011-08-27	Hurricane	NEWFIELDS VILLAGE WATER AND SEWER DISTRICT	No	1	$1,222.50
2011-08-27	Hurricane	NEWMARKET (TOWN OF)	No	1	$6,101.45
2011-08-27	Hurricane	NEWTON (TOWN OF)	No	1	$9,216.75
2011-08-27	Hurricane	NORTH HAMPTON (TOWN OF)	No	1	$4,440.93
2011-08-27	Hurricane	PLAISTOW (TOWN OF)	No	1	$5,381.96
2011-08-27	Hurricane	SALEM (TOWN OF)	No	1	$11,920.25
2011-08-27	Hurricane	SANBORN REGIONAL SCHOOL DISTRICT, SAU 17	Yes	1	$784.03
2011-08-27	Hurricane	SEABROOK (TOWN OF)	No	1	$12,334.61
2011-08-27	Hurricane	STRATHAM (TOWN OF)	No	1	$1,982.30
2011-12-05	Severe Storm(s)	ATKINSON (TOWN OF)	No	2	$30,108.59
2011-12-05	Severe Storm(s)	AUBURN (TOWN OF)	No	2	$83,323.27
2011-12-05	Severe Storm(s)	CHESTER (TOWN OF)	No	3	$12,675.61
2011-12-05	Severe Storm(s)	DANVILLE (TOWN OF)	No	1	$4,136.98
2011-12-05	Severe Storm(s)	DEERFIELD (TOWN OF)	No	2	$9,846.30
2011-12-05	Severe Storm(s)	DERRY (TOWN OF)	No	2	$121,312.50
2011-12-05	Severe Storm(s)	EXETER (TOWN OF)	No	2	$31,150.12
2011-12-05	Severe Storm(s)	FREMONT (TOWN OF)	No	1	$14,117.25
2011-12-05	Severe Storm(s)	HAMPSTEAD (TOWN OF)	No	2	$9,979.91
2011-12-05	Severe Storm(s)	HAMPTON FALLS (TOWN OF)	No	1	$10,071.80
2011-12-05	Severe Storm(s)	KINGSTON (TOWN OF)	No	2	$35,294.78
2011-12-05	Severe Storm(s)	LONDONDERRY SCHOOL DISTRICT, SAU 12	Yes	1	$3,679.24
2011-12-05	Severe Storm(s)	LONDONDERRY (TOWN OF)	No	2	$116,106.89
2011-12-05	Severe Storm(s)	NEWFIELDS VILLAGE WATER AND SEWER DISTRICT	No	1	$5,551.50
2011-12-05	Severe Storm(s)	NEWMARKET (TOWN OF)	No	2	$29,684.66
2011-12-05	Severe Storm(s)	NEWTON (TOWN OF)	No	2	$35,653.85
2011-12-05	Severe Storm(s)	PLAISTOW (TOWN OF)	No	2	$22,031.32
2011-12-05	Severe Storm(s)	SALEM (TOWN OF)	No	2	$48,291.70
2011-12-05	Severe Storm(s)	SAU 33	No	1	$1,464.49
2011-12-05	Severe Storm(s)	SAU 83	No	1	$862.50
2011-12-05	Severe Storm(s)	SOUTH HAMPTON (TOWN OF)	No	1	$9,042.75
2011-12-05	Severe Storm(s)	WINDHAM (TOWN OF)	No	2	$45,661.66
