Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-27	Hurricane	NH ADJUTANT GENERALS DEPARTMENT	No	1	$72,595.62
2011-08-27	Hurricane	NH DEPT OF ENVIROMENTAL SERVICES	No	1	$28,835.87
2011-08-27	Hurricane	NH DEPT OF RESOURCES & ECONOMIC DEVELOP.	No	1	$11,126.50
2011-08-27	Hurricane	NH DEPT OF TRANSPORTATION	No	1	$12,968.57
2011-08-27	Hurricane	NH FISH AND GAME	No	1	$1,886.18
2011-08-27	Hurricane	STATE OF NEW HAMPSHIRE DEPARTMENT OF SAFETY	No	2	$107,168.61
2011-08-27	Hurricane	STATE OF NH  DEPT. OF HEALTH &  HUMAN SERVICES	No	1	$11,478.42
2011-07-22	Flood	NH DEPT OF TRANSPORTATION	No	16	$804,987.05
2011-07-22	Flood	NH DRED, PARKS & RECREATION	No	1	$31,461.12
2011-07-22	Flood	STATE OF NEW HAMPSHIRE DEPARTMENT OF SAFETY	No	1	$11,242.00
2011-09-03	Hurricane	NH DEPT OF ENVIROMENTAL SERVICES	No	1	$8,629.36
2011-09-03	Hurricane	NH DEPT OF RESOURCES & ECONOMIC DEVELOP.	No	26	$190,371.35
2011-09-03	Hurricane	NH DEPT OF TRANSPORTATION	No	49	$1,669,565.86
2011-09-03	Hurricane	NH FISH AND GAME	No	3	$13,022.78
2011-09-03	Hurricane	PLYMOUTH STATE UNIVERSITY	Yes	5	$92,126.84
2011-09-03	Hurricane	STATE OF NEW HAMPSHIRE DEPARTMENT OF SAFETY	No	1	$15,911.00
2011-09-03	Hurricane	STATE OF NH DEPT. OF ADMINISTRATIVE SERVICES	No	2	$10,710.93
2011-09-03	Hurricane	STATE OF NH  DEPT. OF HEALTH &  HUMAN SERVICES	No	2	$13,986.45
2011-09-03	Hurricane	UNIVERSITY OF NEW HAMPSHIRE	Yes	1	$4,624.32
2011-12-05	Severe Storm(s)	NH DEPARTMENT OF TRANSPORTATION	No	3	$226,261.55
2011-12-05	Severe Storm(s)	NH FISH AND GAME	No	1	$3,601.62
2011-12-05	Severe Storm(s)	STATE OF NEW HAMPSHIRE DEPARTMENT OF SAFETY	No	2	$36,681.06
2011-12-05	Severe Storm(s)	STATE OF NH  DEPT. OF HEALTH &  HUMAN SERVICES	No	1	$2,750.03
