Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-02-06	Severe Storm(s)	AMAGON	No	3	$7,704.51
2009-02-06	Severe Storm(s)	BEEDEVILLE	No	1	$1,340.46
2009-02-06	Severe Storm(s)	CAMPBELL STATION	No	3	$12,515.93
2009-02-06	Severe Storm(s)	DIAZ	No	3	$33,362.17
2009-02-06	Severe Storm(s)	GRUBBS	No	3	$13,442.29
2009-02-06	Severe Storm(s)	INDEPENDENCE JACKSON REGIONAL WATER	No	3	$6,199.12
2009-02-06	Severe Storm(s)	JACKSON (COUNTY)	No	3	$62,730.14
2009-02-06	Severe Storm(s)	JACKSON COUNTY SCHOOL DISTRICT	Yes	6	$6,937.98
2009-02-06	Severe Storm(s)	JACKSONPORT	No	3	$60,063.10
2009-02-06	Severe Storm(s)	NEWPORT	No	4	$312,147.45
2009-02-06	Severe Storm(s)	NEWPORT MUNICIPAL WATER COMPANY	No	1	$1,404.71
2009-02-06	Severe Storm(s)	NEWPORT SPECIAL SCHOOL DISTRICT	Yes	5	$5,909.12
2009-02-06	Severe Storm(s)	SWIFTON	No	4	$36,911.61
2009-02-06	Severe Storm(s)	TUCKERMAN	No	4	$64,610.69
2009-06-16	Severe Storm(s)	JACKSON (COUNTY)	No	8	$23,237.68
2009-12-03	Severe Storm(s)	JACKSON (COUNTY)	No	16	$57,025.46
