Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-01-04	Severe Storm(s)	ADA (CITY OF)	No	1	$14,135.80
2006-01-04	Severe Storm(s)	NORMAN (COUNTY) - HIGHWAY DEPT., HIGHWAY DEPT.	No	1	$71,438.51
2006-06-05	Flood	ADA (CITY OF)	No	4	$18,464.10
2006-06-05	Flood	ANTHONY (TOWNSHIP OF)	No	1	$2,609.94
2006-06-05	Flood	FLOM (TOWNSHIP OF)	No	1	$5,086.59
2006-06-05	Flood	FOSSUM (TOWNSHIP OF)	No	5	$41,144.76
2006-06-05	Flood	GOOD HOPE (TOWNSHIP OF)	No	1	$5,929.77
2006-06-05	Flood	GREEN MEADOW (TOWNSHIP OF)	No	2	$15,304.59
2006-06-05	Flood	HALSTAD (CITY OF)	No	2	$0.00
2006-06-05	Flood	HALSTAD (TOWNSHIP OF)	No	1	$11,761.39
2006-06-05	Flood	HEGNE (TOWNSHIP OF)	No	1	$2,572.57
2006-06-05	Flood	HENDRUM (CITY OF)	No	3	$22,677.42
2006-06-05	Flood	HENDRUM (TOWNSHIP OF)	No	2	$3,499.43
2006-06-05	Flood	HOME LAKE (TOWNSHIP OF)	No	2	$62,090.45
2006-06-05	Flood	LAKE IDA (TOWNSHIP OF)	No	2	$9,429.97
2006-06-05	Flood	LEE (TOWNSHIP OF)	No	2	$9,325.37
2006-06-05	Flood	LOCKHART (TOWNSHIP OF)	No	1	$2,306.68
2006-06-05	Flood	MCDONALDSVILLE (TOWNSHIP OF)	No	3	$25,334.69
2006-06-05	Flood	NORMAN (COUNTY) - ENVIRONMENTAL SERVICES OFFICE, ENVIRONMENTAL SERVICES OFFICE	No	1	$2,529.37
2006-06-05	Flood	NORMAN (COUNTY) - HIGHWAY DEPT., HIGHWAY DEPT.	No	26	$499,425.44
2006-06-05	Flood	NORMAN COUNTY SHERIFF	No	1	$3,661.49
2006-06-05	Flood	PERLEY (CITY OF)	No	1	$5,066.60
2006-06-05	Flood	PLEASANT VIEW (TOWNSHIP OF)	No	3	$5,765.71
2006-06-05	Flood	RED RIVER VALLEY CO-OP POWER	No	2	$15,725.04
2006-06-05	Flood	SUNDAL (TOWNSHIP OF)	No	1	$4,434.70
2006-06-05	Flood	WAUKON (TOWNSHIP OF)	No	1	$1,082.02
2006-06-05	Flood	WINCHESTER (TOWNSHIP OF)	No	1	$5,389.90
