Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-05-25	Severe Storm(s)	BELMOND, CITY OF	No	2	$1,900.86
2004-05-25	Severe Storm(s)	CLARION, CITY OF	No	1	$2,928.42
2004-05-25	Severe Storm(s)	EAGLE GROVE, CITY OF	No	2	$14,100.25
2004-05-25	Severe Storm(s)	GOLDFIELD, CITY OF	No	1	$2,399.25
2004-05-25	Severe Storm(s)	WOOLSTOCK, CITY OF	No	1	$0.00
2004-05-25	Severe Storm(s)	WOOLSTOCK (TOWNSHIP OF)	No	1	$0.00
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT	No	1	$0.00
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT, DRAINAGE DISTRICT 119	No	1	$0.00
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT, DRAINAGE DISTRICT 122	No	1	$0.00
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT, DRAINAGE DISTRICT 136	No	1	$0.00
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT, DRAINAGE DISTRICT 23	No	1	$3,894.23
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT, DRAINAGE DISTRICT 29	No	1	$3,387.54
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT, DRAINAGE DISTRICT  3	No	1	$906.98
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT, DRAINAGE DISTRICT 6	No	1	$1,629.17
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT, DRAINAGE DISTRICT 67	No	1	$0.00
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT, DRAINAGE DISTRICT 74	No	1	$0.00
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT, DRAINAGE DISTRICT  80	No	1	$0.00
2004-05-25	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT, DRAINAGE DISTRICT 96	No	1	$965.86
2004-05-25	Severe Storm(s)	WRIGHT CONSERVATION BOARD	No	1	$0.00
2004-05-25	Severe Storm(s)	WRIGHT COUNTY ENGINEER	No	10	$29,809.09
