Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	DOUGLAS	No	1	$901.72
2010-02-25	Severe Storm(s)	SYRACUSE	No	1	$1,096.97
2010-02-25	Severe Storm(s)	UNADILLA	No	1	$2,345.51
2010-04-21	Flood	OTOE (COUNTY)	No	7	$265,429.60
2010-07-15	Severe Storm(s)	CONSOLIDATED OTOE COUNTY RURAL WATER NO. 1	No	4	$17,163.94
2010-07-15	Severe Storm(s)	NEBRASKA CITY UTILITIES	No	5	$14,747.74
2010-07-15	Severe Storm(s)	OTOE CO SID 1	No	3	$85,046.50
2010-07-15	Severe Storm(s)	OTOE (COUNTY)	No	18	$1,252,889.70
2010-07-15	Severe Storm(s)	OTOE COUNTY RURAL WATER DISTRICT 3	No	2	$4,002.75
2010-10-21	Severe Storm(s)	OTOE	No	2	$6,476.51
2010-10-21	Severe Storm(s)	UNADILLA	No	2	$1,925.38
