Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-01	Severe Storm(s)	AMITY (TOWN OF)	No	1	$1,993.80
2011-02-01	Severe Storm(s)	AROOSTOOK (COUNTY)	No	3	$16,234.76
2011-02-01	Severe Storm(s)	BLAINE (TOWN OF)	No	5	$83,688.85
2011-02-01	Severe Storm(s)	BRIDGEWATER (TOWN OF)	No	2	$10,249.99
2011-02-01	Severe Storm(s)	CARIBOU	No	5	$295,484.93
2011-02-01	Severe Storm(s)	EASTON (TOWN OF)	No	2	$17,873.86
2011-02-01	Severe Storm(s)	FORT FAIRFIELD (TOWN OF)	No	5	$16,002.17
2011-02-01	Severe Storm(s)	HAMMOND (PLANTATION OF)	No	1	$786.32
2011-02-01	Severe Storm(s)	HOULTON (TOWN OF)	No	6	$24,989.30
2011-02-01	Severe Storm(s)	ISLAND FALLS (TOWN OF)	No	2	$3,884.30
2011-02-01	Severe Storm(s)	LIMESTONE (TOWN OF)	No	2	$4,295.03
2011-02-01	Severe Storm(s)	LINNEUS (TOWN OF)	No	4	$14,218.70
2011-02-01	Severe Storm(s)	LITTLETON (TOWN OF)	No	6	$37,660.53
2011-02-01	Severe Storm(s)	LUDLOW (TOWN OF)	No	5	$28,092.95
2011-02-01	Severe Storm(s)	MAPLETON (TOWN OF)	No	1	$2,417.15
2011-02-01	Severe Storm(s)	MARS HILL (TOWN OF)	No	1	$1,688.72
2011-02-01	Severe Storm(s)	MARS HILL UTILITY DISTRICT	No	3	$17,913.35
2011-02-01	Severe Storm(s)	MONTICELLO (TOWN OF)	No	8	$17,868.46
2011-02-01	Severe Storm(s)	OAKFIELD (TOWN OF)	No	4	$18,257.79
2011-02-01	Severe Storm(s)	PRESQUE ISLE	No	2	$5,426.49
2011-02-01	Severe Storm(s)	VAN BUREN (TOWN OF)	No	2	$9,220.33
2011-02-01	Severe Storm(s)	WADE (TOWN OF)	No	2	$5,060.44
2011-02-01	Severe Storm(s)	WESTFIELD (TOWN OF)	No	5	$11,646.56
2011-02-01	Severe Storm(s)	WESTON (TOWN OF)	No	2	$5,536.51
2011-02-01	Severe Storm(s)	WOODLAND (TOWN OF)	No	1	$3,503.12
