Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-02-05	Severe Ice Storm	BALLARDSVILLE FIRE DIST	No	1	$3,973.35
2009-02-05	Severe Ice Storm	BAPTIST HOSPITAL NORTHEAST	No	1	$16,131.60
2009-02-05	Severe Ice Storm	CRESTWOOD	No	4	$55,080.00
2009-02-05	Severe Ice Storm	GOSHEN	No	2	$13,762.50
2009-02-05	Severe Ice Storm	LA GRANGE	No	2	$18,395.35
2009-02-05	Severe Ice Storm	LA GRANGE FIRE & RESCUE DEPT	No	1	$6,165.31
2009-02-05	Severe Ice Storm	NORTH OLDHAM FIRE DIST	No	1	$7,542.87
2009-02-05	Severe Ice Storm	OLDHAM (COUNTY)	No	2	$260,118.22
2009-02-05	Severe Ice Storm	OLDHAM COUNTY HEALTH DEPARTMENT	No	1	$3,547.88
2009-02-05	Severe Ice Storm	OLDHAM COUNTY SCHOOLS	Yes	3	$35,765.31
2009-02-05	Severe Ice Storm	OLDHAM COUNTY SEWER DISTRICT	No	1	$53,156.96
2009-02-05	Severe Ice Storm	OLDHAM COUNTY WATER DISTRICT	No	1	$1,732.05
2009-02-05	Severe Ice Storm	ORCHARD GRASS HILLS	No	2	$15,030.00
2009-02-05	Severe Ice Storm	PEWEE VALLEY	No	3	$18,771.71
2009-02-05	Severe Ice Storm	RIVER BLUFF	No	2	$16,788.63
