Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-24	Severe Storm(s)	ABERCROMBIE	No	3	$25,035.41
2009-03-24	Severe Storm(s)	BARNEY	No	3	$2,887.19
2009-03-24	Severe Storm(s)	CHRISTINE	No	4	$7,333.74
2009-03-24	Severe Storm(s)	COLFAX	No	3	$14,825.51
2009-03-24	Severe Storm(s)	DWIGHT	No	1	$1,626.25
2009-03-24	Severe Storm(s)	FAIRMOUNT	No	3	$7,348.38
2009-03-24	Severe Storm(s)	GREAT BEND	No	3	$10,676.00
2009-03-24	Severe Storm(s)	LIDGERWOOD	No	2	$10,974.18
2009-03-24	Severe Storm(s)	MOORETON	No	2	$6,122.05
2009-03-24	Severe Storm(s)	RICHLAND CNTY WTR RESRC DIST	No	17	$453,848.34
2009-03-24	Severe Storm(s)	RICHLAND (COUNTY)	No	138	$2,504,185.88
2009-03-24	Severe Storm(s)	SOUTHEAST WATER USERS	No	1	$15,970.61
2009-03-24	Severe Storm(s)	WAHPETON	No	1	$52,403.94
2009-03-24	Severe Storm(s)	WALCOTT	No	6	$21,008.55
2009-03-24	Severe Storm(s)	WYNDMERE	No	6	$28,015.95
