Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-08-02	Severe Storm(s)	AMNICON (TOWN OF)	No	1	$13,578.80
2012-08-02	Severe Storm(s)	CLOVERLAND (TOWN OF)	No	3	$82,029.89
2012-08-02	Severe Storm(s)	DOUGLAS COUNTY FORESTRY DEPARTMENT	No	1	$4,171.85
2012-08-02	Severe Storm(s)	DOUGLAS COUNTY HIGHWAY DEPARTMENT	No	11	$186,387.06
2012-08-02	Severe Storm(s)	LAKESIDE (TOWN OF)	No	6	$100,932.56
2012-08-02	Severe Storm(s)	MAPLE (TOWN OF)	No	4	$56,933.85
2012-08-02	Severe Storm(s)	OAKLAND (TOWN OF)	No	3	$41,482.55
2012-08-02	Severe Storm(s)	OLIVER	No	1	$3,016.66
2012-08-02	Severe Storm(s)	PARKLAND (TOWN OF)	No	1	$14,239.94
2012-08-02	Severe Storm(s)	POPLAR	No	2	$38,785.78
2012-08-02	Severe Storm(s)	SUMMIT (TOWN OF)	No	2	$28,894.77
2012-08-02	Severe Storm(s)	SUPERIOR	No	13	$1,598,685.70
2012-08-02	Severe Storm(s)	SUPERIOR (TOWN OF)	No	1	$34,771.19
2012-08-02	Severe Storm(s)	SUPERIOR VILLAGE	No	3	$13,850.67
2012-08-02	Severe Storm(s)	UNIVERSITY OF WISCONSIN - SUPERIOR	Yes	4	$4,742,118.43
