Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-06-16	Severe Storm(s)	ANDOVER (TOWNSHIP OF)	No	1	$9,281.63
2009-06-16	Severe Storm(s)	BRISTOL (TOWNSHIP OF)	No	2	$9,140.55
2009-06-16	Severe Storm(s)	BUTLER (TOWNSHIP OF)	No	1	$9,099.66
2009-06-16	Severe Storm(s)	CENTRAL POINT (TOWNSHIP OF)	No	4	$20,845.54
2009-06-16	Severe Storm(s)	DAY (COUNTY)	No	5	$39,808.44
2009-06-16	Severe Storm(s)	EGELAND (TOWNSHIP OF)	No	2	$15,598.76
2009-06-16	Severe Storm(s)	FARMINGTON (TOWNSHIP OF)	No	2	$28,101.38
2009-06-16	Severe Storm(s)	GRENVILLE (TOWNSHIP OF)	No	1	$10,618.69
2009-06-16	Severe Storm(s)	HIGHLAND (TOWNSHIP OF)	No	2	$19,654.13
2009-06-16	Severe Storm(s)	HOMER (TOWNSHIP OF)	No	1	$5,102.44
2009-06-16	Severe Storm(s)	INDEPENDENCE (TOWNSHIP OF)	No	3	$9,481.50
2009-06-16	Severe Storm(s)	KIDDER (TOWNSHIP OF)	No	1	$9,835.05
2009-06-16	Severe Storm(s)	KOSCIUSKO (TOWNSHIP OF)	No	1	$4,943.63
2009-06-16	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	1	$19,841.96
2009-06-16	Severe Storm(s)	LYNN (TOWNSHIP OF)	No	2	$17,164.56
2009-06-16	Severe Storm(s)	MORTON (TOWNSHIP OF)	No	2	$16,413.61
2009-06-16	Severe Storm(s)	NUTLEY (TOWNSHIP OF)	No	1	$6,228.00
2009-06-16	Severe Storm(s)	OAK GULCH (TOWNSHIP OF)	No	1	$23,178.00
2009-06-16	Severe Storm(s)	RACINE (TOWNSHIP OF)	No	2	$23,620.13
2009-06-16	Severe Storm(s)	RARITAN (TOWNSHIP OF)	No	1	$18,284.90
2009-06-16	Severe Storm(s)	RUSK (TOWNSHIP OF)	No	1	$9,063.56
2009-06-16	Severe Storm(s)	TROY (TOWNSHIP OF)	No	1	$14,076.83
2009-06-16	Severe Storm(s)	UNION (TOWNSHIP OF)	No	1	$3,423.75
2009-06-16	Severe Storm(s)	VALLEY (TOWNSHIP OF)	No	1	$3,130.20
2009-06-16	Severe Storm(s)	WAUBAY (TOWNSHIP OF)	No	1	$28,489.20
2009-06-16	Severe Storm(s)	WEBSTER (TOWNSHIP OF)	No	3	$12,112.70
2009-06-16	Severe Storm(s)	WHEATLAND (TOWNSHIP OF)	No	4	$5,455.12
2009-06-16	Severe Storm(s)	YORK (TOWNSHIP OF)	No	1	$7,188.75
