Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-23	Severe Storm(s)	ABINGTON (TOWNSHIP OF)	No	3	$46,865.67
2003-08-23	Severe Storm(s)	BLAKELY BOROUGH	No	3	$36,391.52
2003-08-23	Severe Storm(s)	CARBONDALE, CITY OF	No	5	$15,995.48
2003-08-23	Severe Storm(s)	CARBONDALE (TOWNSHIP OF)	No	1	$5,579.20
2003-08-23	Severe Storm(s)	CLARKS SUMMIT	No	6	$50,119.19
2003-08-23	Severe Storm(s)	CRYSTAL HOSE COMPANY	No	1	$5,310.92
2003-08-23	Severe Storm(s)	DALTON BORO	No	6	$88,973.06
2003-08-23	Severe Storm(s)	DALTON FIRE COMPANY	No	2	$2,508.17
2003-08-23	Severe Storm(s)	EXCEISIOR HOSE COMPANY 1	No	1	$2,156.67
2003-08-23	Severe Storm(s)	FELL (TOWNSHIP OF)	No	3	$47,522.86
2003-08-23	Severe Storm(s)	GLENBURN (TOWNSHIP OF)	No	4	$62,860.08
2003-08-23	Severe Storm(s)	GREENFIELD (TOWNSHIP OF)	No	2	$48,196.52
2003-08-23	Severe Storm(s)	JERMYN BOROUGH	No	7	$253,044.95
2003-08-23	Severe Storm(s)	LACKAWANNA CO. REDEVELOPMENT AUTH.	No	1	$49,140.52
2003-08-23	Severe Storm(s)	LACKAWANNA (COUNTY)	No	13	$126,138.58
2003-08-23	Severe Storm(s)	MAYFIELD BOROUGH	No	3	$14,383.23
2003-08-23	Severe Storm(s)	NEWTON (TOWNSHIP OF)	No	2	$34,022.42
2003-08-23	Severe Storm(s)	NORTH ABINGTON (TOWNSHIP OF)	No	2	$28,876.26
2003-08-23	Severe Storm(s)	OLYPHANT BOROUGH	No	4	$19,175.91
2003-08-23	Severe Storm(s)	RANSOM (TOWNSHIP OF)	No	3	$60,538.42
2003-08-23	Severe Storm(s)	SCOTT (TOWNSHIP OF)	No	4	$60,679.48
2003-08-23	Severe Storm(s)	SCRANTON, CITY OF	No	1	$3,771.83
2003-08-23	Severe Storm(s)	SOUTH ABINGTON (TOWNSHIP OF)	No	3	$28,867.72
