Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-18	Hurricane	DEPARTMENT OF BANKING AND INSURANCE	No	1	$7,754.32
1999-09-18	Hurricane	DEPT. OF ENVIROMENTAL PROTECTION	No	25	$493,946.35
1999-09-18	Hurricane	DEPT. OF LAW AND PUBLIC SAFETY	No	1	$9,636.92
1999-09-18	Hurricane	DEPT. OF TREASURY STATE OF NEW JERSEY	No	4	$14,532.76
1999-09-18	Hurricane	NEW JERSEY BOARD OF PUBLIC UTILITIES	No	1	$1,897.34
1999-09-18	Hurricane	NEW JERSEY DEPARTMENT OF CORRECTIONS	No	1	$81,393.87
1999-09-18	Hurricane	NEW JERSEY DEPT. OF AGRICULTURE	No	1	$1,625.72
1999-09-18	Hurricane	NEW JERSEY DEPT. OF COMMUNITY AFFAIRS	No	3	$110,349.77
1999-09-18	Hurricane	NEW JERSEY DEPT. OF HUMAN SERVICES	No	6	$91,579.91
1999-09-18	Hurricane	NEW JERSEY DEPT. OF MILTARY AFFAIRS	No	3	$961,227.04
1999-09-18	Hurricane	NEW JERSEY HWY.  AUTH. GARDEN STATE PKWY	No	5	$58,747.34
1999-09-18	Hurricane	NEW JERSEY OFFICE OF EMERGENCY MGMT	No	33	$1,347,509.97
1999-09-18	Hurricane	NEW JERSEY STATE DEPT. OF TRANSPORATION	No	1	$522,643.36
1999-09-18	Hurricane	NEW JERSEY TRANSIT	No	45	$1,886,732.23
1999-09-18	Hurricane	NEW JERSEY WATER SUPPLY AUTHORITY	No	2	$107,968.86
1999-09-18	Hurricane	PALISADES INTERSTATE PARK COMMISSION	No	1	$0.00
1999-09-18	Hurricane	STATE POLICE, NEW JERSEY	No	3	$156,480.54
1999-09-18	Hurricane	STATE UNIVERSITY OF NEW JERSEY	Yes	1	$39,195.00
1999-09-18	Hurricane	STATE UNIVERSITY OF NEW JERSEY, KEAN UNIVERSITY	Yes	1	$14,885.73
1999-09-18	Hurricane	STATE UNIVERSITY OF NEW JERSEY, THE COLLEGE OF NEW JERSEY	Yes	2	$19,856.19
1999-09-18	Hurricane	UNIVERSITY OF MEDICINE AND DENTISTRY OF NJ	Yes	1	$43,241.20
1999-09-17	Hurricane	NEW JERSEY DEPT. OF HUMAN SERVICES	No	1	$46,802.35
1999-09-17	Hurricane	NEW JERSEY OFFICE OF EMERGENCY MGMT	No	2	$162,664.85
