Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-23	Severe Storm(s)	BETHANY BORO	No	1	$7,373.95
2003-08-23	Severe Storm(s)	BUCKINGHAM (TOWNSHIP OF)	No	3	$58,745.28
2003-08-23	Severe Storm(s)	CANAAN (TOWNSHIP OF)	No	1	$4,716.62
2003-08-23	Severe Storm(s)	CLINTON (TOWNSHIP OF)	No	2	$48,990.25
2003-08-23	Severe Storm(s)	DAMASCUS (TOWNSHIP OF)	No	4	$100,151.97
2003-08-23	Severe Storm(s)	DYBERRY (TOWNSHIP OF)	No	1	$12,932.82
2003-08-23	Severe Storm(s)	HONESDALE BOROUGH	No	3	$19,436.64
2003-08-23	Severe Storm(s)	LEBANON (TOWNSHIP OF)	No	3	$33,151.04
2003-08-23	Severe Storm(s)	MANCHESTER (TOWNSHIP OF)	No	5	$68,174.73
2003-08-23	Severe Storm(s)	OREGON (TOWNSHIP OF)	No	2	$19,530.15
2003-08-23	Severe Storm(s)	PROMPTON BOROUGH	No	2	$1,679.89
2003-08-23	Severe Storm(s)	SCOTT (TOWNSHIP OF)	No	2	$28,281.23
2003-08-23	Severe Storm(s)	STARRUCCA BOROUGH	No	1	$10,535.62
2003-08-23	Severe Storm(s)	TEXAS (TOWNSHIP OF)	No	1	$30,600.23
2003-08-23	Severe Storm(s)	WAYMART BOROUGH	No	1	$1,850.28
2003-08-23	Severe Storm(s)	WAYNE (COUNTY)	No	2	$67,996.73
