Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	ANDOVER (TOWNSHIP OF)	No	5	$15,022.72
2011-08-31	Hurricane	BRANCHVILLE	No	6	$234,567.86
2011-08-31	Hurricane	BYRAM (TOWNSHIP OF)	No	3	$10,280.78
2011-08-31	Hurricane	FRANKFORD (TOWNSHIP OF)	No	3	$11,866.39
2011-08-31	Hurricane	FRANKFORD TWP FIRE DEPT	No	1	$2,770.10
2011-08-31	Hurricane	FRANKLIN	No	8	$105,871.08
2011-08-31	Hurricane	FREDON (TOWNSHIP OF)	No	3	$7,378.61
2011-08-31	Hurricane	GREEN (TOWNSHIP OF)	No	4	$14,572.30
2011-08-31	Hurricane	HAMBURG	No	11	$114,593.99
2011-08-31	Hurricane	HAMPTON (TOWNSHIP OF)	No	10	$43,112.92
2011-08-31	Hurricane	HARDYSTON (TOWNSHIP OF)	No	6	$35,580.79
2011-08-31	Hurricane	HOPATCONG	No	4	$33,340.33
2011-08-31	Hurricane	LAFAYETTE (TOWNSHIP OF)	No	6	$57,344.89
2011-08-31	Hurricane	MONTAGUE (TOWNSHIP OF)	No	6	$106,164.94
2011-08-31	Hurricane	NEWTON	No	3	$54,163.14
2011-08-31	Hurricane	OGDENSBURG	No	5	$32,941.20
2011-08-31	Hurricane	SANDYSTON (TOWNSHIP OF)	No	12	$112,196.64
2011-08-31	Hurricane	SPARTA (TOWNSHIP OF)	No	8	$85,680.43
2011-08-31	Hurricane	STANHOPE	No	4	$13,767.35
2011-08-31	Hurricane	STILLWATER (TOWNSHIP OF)	No	6	$35,894.56
2011-08-31	Hurricane	SUSSEX	No	5	$62,080.30
2011-08-31	Hurricane	SUSSEX (COUNTY)	No	35	$1,360,443.33
2011-08-31	Hurricane	SUSSEX COUNTY COMMUNITY COLLEGE	Yes	2	$3,060.39
2011-08-31	Hurricane	SUSSEX RURAL ELECTRIC COOPERATIVE	No	5	$296,828.75
2011-08-31	Hurricane	VERNON (TOWNSHIP OF)	No	24	$229,442.58
2011-08-31	Hurricane	WANTAGE (TOWNSHIP OF)	No	14	$202,352.41
2011-10-14	Severe Storm(s)	ANDOVER (TOWNSHIP OF)	No	6	$25,275.72
2011-10-14	Severe Storm(s)	FRANKLIN	No	1	$1,623.32
2011-10-14	Severe Storm(s)	FREDON (TOWNSHIP OF)	No	1	$23,936.25
2011-10-14	Severe Storm(s)	OGDENSBURG	No	1	$1,662.05
2011-10-14	Severe Storm(s)	STILLWATER (TOWNSHIP OF)	No	2	$9,393.96
2011-10-14	Severe Storm(s)	SUSSEX (COUNTY)	No	28	$669,367.61
2011-10-14	Severe Storm(s)	VERNON (TOWNSHIP OF)	No	4	$25,455.32
2011-10-14	Severe Storm(s)	WANTAGE (TOWNSHIP OF)	No	1	$8,124.40
2011-11-30	Severe Storm(s)	ANDOVER	No	2	$16,501.14
2011-11-30	Severe Storm(s)	ANDOVER (TOWNSHIP OF)	No	2	$23,685.27
2011-11-30	Severe Storm(s)	BRANCHVILLE	No	2	$2,901.59
2011-11-30	Severe Storm(s)	BYRAM (TOWNSHIP OF)	No	2	$54,244.61
2011-11-30	Severe Storm(s)	FRANKFORD (TOWNSHIP OF)	No	2	$22,466.74
2011-11-30	Severe Storm(s)	FRANKLIN	No	2	$32,206.26
2011-11-30	Severe Storm(s)	FREDON (TOWNSHIP OF)	No	4	$38,087.04
2011-11-30	Severe Storm(s)	GREEN (TOWNSHIP OF)	No	2	$24,440.57
2011-11-30	Severe Storm(s)	HAMPTON (TOWNSHIP OF)	No	2	$26,347.53
2011-11-30	Severe Storm(s)	HARDYSTON (TOWNSHIP OF)	No	4	$26,831.38
2011-11-30	Severe Storm(s)	HOPATCONG	No	2	$20,121.52
2011-11-30	Severe Storm(s)	HOPATCONG BOROUGH SCHOOL DIST	Yes	1	$11,749.09
2011-11-30	Severe Storm(s)	LAFAYETTE (TOWNSHIP OF)	No	2	$30,530.83
2011-11-30	Severe Storm(s)	NEWTON	No	2	$29,072.77
2011-11-30	Severe Storm(s)	OGDENSBURG	No	3	$19,432.68
2011-11-30	Severe Storm(s)	SANDYSTON (TOWNSHIP OF)	No	2	$4,553.81
2011-11-30	Severe Storm(s)	SPARTA (TOWNSHIP OF)	No	2	$43,735.29
2011-11-30	Severe Storm(s)	STANHOPE	No	5	$38,782.19
2011-11-30	Severe Storm(s)	STILLWATER (TOWNSHIP OF)	No	2	$8,332.58
2011-11-30	Severe Storm(s)	SUSSEX (COUNTY)	No	2	$16,732.67
2011-11-30	Severe Storm(s)	SUSSEX RURAL ELECTRIC COOPERATIVE	No	3	$265,939.12
2011-11-30	Severe Storm(s)	VERNON (TOWNSHIP OF)	No	3	$51,425.69
2011-11-30	Severe Storm(s)	WANTAGE (TOWNSHIP OF)	No	2	$32,745.50
