Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-02-06	Severe Ice Storm	BOGARD	No	1	$1,079.28
2002-02-06	Severe Ice Storm	BOSWORTH	No	1	$13,818.09
2002-02-06	Severe Ice Storm	CARROLL (COUNTY)	No	1	$2,284.23
2002-02-06	Severe Ice Storm	CARROLLTON, TOWN OF	No	3	$140,476.43
2002-02-06	Severe Ice Storm	COMBS (TOWNSHIP OF)	No	1	$12,500.90
2002-02-06	Severe Ice Storm	DEWITT (CORPORATE NAME DE WITT)	No	1	$1,909.44
2002-02-06	Severe Ice Storm	DE WITT (TOWNSHIP OF)	No	2	$20,550.22
2002-02-06	Severe Ice Storm	EUGENE (TOWNSHIP OF)	No	1	$14,115.80
2002-02-06	Severe Ice Storm	HALE, CITY OF	No	1	$1,394.71
2002-02-06	Severe Ice Storm	HURRICANE (TOWNSHIP OF)	No	1	$8,812.33
2002-02-06	Severe Ice Storm	NORBORNE, CITY OF	No	1	$7,004.32
2002-02-06	Severe Ice Storm	ROCKFORD (TOWNSHIP OF)	No	1	$2,265.47
2002-02-06	Severe Ice Storm	SUGARTREE LEVEE DISTRICT	No	1	$1,588.21
2002-02-06	Severe Ice Storm	WASHINGTON (TOWNSHIP OF)	No	1	$1,912.72
2002-05-06	Severe Storm(s)	CARROLL (COUNTY)	No	5	$117,078.33
2002-05-06	Severe Storm(s)	CARROLL COUNTY PUBLIC WATER	No	2	$16,949.27
2002-05-06	Severe Storm(s)	CARROLLTON, TOWN OF	No	5	$25,146.20
2002-05-06	Severe Storm(s)	CARROLLTON (TOWNSHIP OF)	No	1	$20,328.35
2002-05-06	Severe Storm(s)	COMBS (TOWNSHIP OF)	No	3	$57,204.08
2002-05-06	Severe Storm(s)	DE WITT (TOWNSHIP OF)	No	1	$50,414.80
2002-05-06	Severe Storm(s)	EUGENE (TOWNSHIP OF)	No	1	$10,220.91
2002-05-06	Severe Storm(s)	FAIRFIELD (TOWNSHIP OF)	No	1	$40,141.95
2002-05-06	Severe Storm(s)	HILL (TOWNSHIP OF)	No	2	$56,793.35
2002-05-06	Severe Storm(s)	HURRICANE (TOWNSHIP OF)	No	1	$8,852.97
2002-05-06	Severe Storm(s)	LESLIE (TOWNSHIP OF)	No	1	$4,189.90
2002-05-06	Severe Storm(s)	MOSS CREEK (TOWNSHIP OF)	No	1	$27,251.51
2002-05-06	Severe Storm(s)	PRAIRIE (TOWNSHIP OF)	No	1	$37,838.28
2002-05-06	Severe Storm(s)	RIDGE (TOWNSHIP OF)	No	2	$45,713.16
2002-05-06	Severe Storm(s)	ROCKFORD (TOWNSHIP OF)	No	1	$13,227.75
2002-05-06	Severe Storm(s)	STOKES MOUND (TOWNSHIP OF)	No	3	$36,610.10
2002-05-06	Severe Storm(s)	TROTTER (TOWNSHIP OF)	No	1	$32,542.71
2002-05-06	Severe Storm(s)	VAN HORN (TOWNSHIP OF)	No	1	$2,495.88
2002-05-06	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	2	$25,232.17
