Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-10-24	Hurricane	FELLSMERE, CITY OF	No	5	$28,149.83
2005-10-24	Hurricane	INDIAN RIVER (COUNTY)	No	41	$1,475,057.07
2005-10-24	Hurricane	INDIAN RIVER FARMS WATER CONTROL DISTRICT	No	2	$139,054.63
2005-10-24	Hurricane	INDIAN RIVER MEMORIAL HOSPITAL	No	13	$85,239.38
2005-10-24	Hurricane	INDIAN RIVER MOSQUITO CONTROL DISTRICT, CLOSED - FEMA 03/08/07	No	1	$53,575.01
2005-10-24	Hurricane	INDIAN RIVER PUBLIC SCHOOLS	Yes	34	$480,849.43
2005-10-24	Hurricane	INDIAN RIVER SHORES, TOWN OF	No	4	$70,691.74
2005-10-24	Hurricane	MCKEE BOTANICAL GARDEN, INC.	No	2	$4,942.34
2005-10-24	Hurricane	SAINT EDWARD'S SCHOOL	Yes	3	$9,756.07
2005-10-24	Hurricane	SEBASTIAN, CITY OF	No	17	$219,624.04
2005-10-24	Hurricane	VERO BEACH, CITY OF	No	35	$611,729.37
