Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Severe Storm(s)	BEDFORD, TOWNSHIP OF	No	2	$21,763.36
2004-09-19	Severe Storm(s)	CHESTER, TOWNSHIP OF	No	11	$57,968.98
2004-09-19	Severe Storm(s)	CHESTER VOLUNTEER FIRE DEPARTMENT	No	1	$1,981.04
2004-09-19	Severe Storm(s)	LEBANON, TOWNSHIP OF	No	8	$94,872.92
2004-09-19	Severe Storm(s)	MEIGS COUNTY DISTRICT PUBLIC LIBRARY	No	1	$0.00
2004-09-19	Severe Storm(s)	MEIGS COUNTY EMERGENCY MGMT AGENCY	No	1	$17,551.64
2004-09-19	Severe Storm(s)	MEIGS COUNTY HEALTH DEPT	No	1	$0.00
2004-09-19	Severe Storm(s)	MEIGS COUNTY HIGHWAY DEPARTMENT	No	6	$121,548.22
2004-09-19	Severe Storm(s)	MEIGS COUNTY PIONEER HISTORICAL SOCIETY	No	1	$1,344.38
2004-09-19	Severe Storm(s)	MEIGS COUNTY SHERIFF'S OFFICE	No	2	$6,993.37
2004-09-19	Severe Storm(s)	MEIGS EMERGENCY MEDICAL SVC	No	1	$2,794.28
2004-09-19	Severe Storm(s)	MEIGS LOCAL SCHOOL DISTRICT	Yes	1	$5,775.00
2004-09-19	Severe Storm(s)	OLIVE, TOWNSHIP OF	No	1	$870.18
2004-09-19	Severe Storm(s)	ORANGE, TOWNSHIP OF	No	4	$102,667.22
2004-09-19	Severe Storm(s)	POMEROY, VILLAGE OF	No	9	$134,984.69
2004-09-19	Severe Storm(s)	RACINE, VILLAGE OF	No	10	$65,230.67
2004-09-19	Severe Storm(s)	RUTLAND FIRE DEPARTMENT	No	3	$6,165.84
2004-09-19	Severe Storm(s)	RUTLAND, TOWNSHIP OF	No	8	$114,790.55
2004-09-19	Severe Storm(s)	RUTLAND, VILLAGE OF	No	6	$34,995.86
2004-09-19	Severe Storm(s)	SALEM, TOWNSHIP OF	No	5	$10,754.49
2004-09-19	Severe Storm(s)	SALISBURY, TOWNSHIP OF	No	7	$33,276.91
2004-09-19	Severe Storm(s)	SCIPIO, TOWNSHIP OF	No	7	$96,423.66
2004-09-19	Severe Storm(s)	SUTTON, TOWNSHIP OF	No	2	$28,942.45
2004-09-19	Severe Storm(s)	SYRACUSE, VILLAGE OF	No	7	$19,836.62
2004-09-19	Severe Storm(s)	TUPPERS PLAIN VOLUNTEER FIRE DEPT	No	3	$8,617.46
