Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-03-20	Snow	ANSON (TOWN OF)	No	1	$14,597.89
2001-03-20	Snow	ATHENS (TOWN OF)	No	1	$3,229.46
2001-03-20	Snow	CANAAN (TOWN OF)	No	1	$5,660.61
2001-03-20	Snow	CORNVILLE (TOWN OF)	No	1	$10,687.54
2001-03-20	Snow	FAIRFIELD (TOWN OF)	No	1	$18,687.89
2001-03-20	Snow	HARTLAND (TOWN OF)	No	1	$2,377.27
2001-03-20	Snow	JACKMAN (TOWN OF)	No	1	$1,567.76
2001-03-20	Snow	MADISON (TOWN OF)	No	1	$11,762.70
2001-03-20	Snow	MERCER (TOWN OF)	No	1	$5,749.29
2001-03-20	Snow	NORRIDGEWOCK (TOWN OF)	No	1	$9,596.73
2001-03-20	Snow	PALMYRA (TOWN OF)	No	1	$5,505.67
2001-03-20	Snow	PITTSFIELD (TOWN OF)	No	1	$4,606.85
2001-03-20	Snow	SKOWHEGAN (TOWN OF)	No	1	$26,593.79
2001-03-20	Snow	SMITHFIELD (TOWN OF)	No	1	$3,695.57
2001-03-20	Snow	SOLON (TOWN OF)	No	1	$7,075.88
2001-03-20	Snow	ST. ALBANS (TOWN OF)	No	1	$6,797.58
2001-03-20	Snow	STARKS (TOWN OF)	No	1	$4,025.14
