Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-19	Snow	EASTON	No	1	$33,498.40
2010-02-19	Snow	MEMORIAL HOSPITAL - EASTON	No	1	$4,465.97
2010-02-19	Snow	OXFORD	No	1	$3,335.72
2010-02-19	Snow	SAINTS PETER AND PAUL SCHOOL	Yes	1	$1,297.45
2010-02-19	Snow	ST. MICHAELS	No	1	$3,392.86
2010-02-19	Snow	ST. MICHAELS FIRE DEPARTMENT	No	1	$1,488.43
2010-02-19	Snow	TALBOT (COUNTY)	No	3	$58,162.30
2010-02-19	Snow	TALBOT COUNTY AIRPORT DEPARTMENT	No	1	$9,204.90
2010-02-19	Snow	TALBOT COUNTY PUBLIC SCHOOLS	Yes	1	$7,268.81
2010-02-19	Snow	TRAPPE	No	1	$4,960.09
2010-05-06	Snow	CORDOVA VOLUNTEER FIREMEN'S ASSOC	No	2	$1,032.75
2010-05-06	Snow	COUNTRY SCHOOL	Yes	1	$862.50
2010-05-06	Snow	EASTON	No	1	$72,981.64
2010-05-06	Snow	MEMORIAL HOSPITAL - EASTON	No	1	$11,418.75
2010-05-06	Snow	OXFORD	No	1	$8,495.03
2010-05-06	Snow	SAINTS PETER AND PAUL SCHOOL	Yes	1	$3,632.47
2010-05-06	Snow	ST. MICHAELS	No	1	$6,241.78
2010-05-06	Snow	TALBOT (COUNTY)	No	5	$113,759.45
2010-05-06	Snow	TALBOT COUNTY AIRPORT DEPARTMENT	No	3	$23,911.84
2010-05-06	Snow	TALBOT COUNTY PUBLIC SCHOOLS	Yes	1	$14,228.21
2010-05-06	Snow	TRAPPE	No	1	$7,952.27
2010-05-06	Snow	TRAPPE VOLUNTEER FIRE	No	1	$375.00
