Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-05	Snow	21ST CENTURY PREPARATORY SCHOOL	Yes	1	$3,303.75
2011-04-05	Snow	AURORA HEALTH CARE	No	1	$64,633.71
2011-04-05	Snow	BURLINGTON	No	1	$26,192.42
2011-04-05	Snow	BURLINGTON AREA SCHOOL DIST	Yes	1	$6,115.46
2011-04-05	Snow	BURLINGTON (TOWN OF)	No	1	$21,788.57
2011-04-05	Snow	CALEDONIA	No	1	$70,019.61
2011-04-05	Snow	CONCORDIA LUTHERAN SCHOOL	Yes	1	$883.13
2011-04-05	Snow	DOVER (TOWN OF)	No	1	$9,594.14
2011-04-05	Snow	ELMWOOD PARK	No	1	$2,032.50
2011-04-05	Snow	MT PLEASANT, VILLAGE OF	No	1	$52,713.88
2011-04-05	Snow	NORTH BAY	No	1	$1,887.19
2011-04-05	Snow	NORTH CAPE SCHOOL DISTRICT	Yes	1	$843.31
2011-04-05	Snow	NORWAY J7 SCHOOL DIST	Yes	1	$866.23
2011-04-05	Snow	NORWAY (TOWN OF)	No	1	$15,076.42
2011-04-05	Snow	RACINE BUILDING COMPLEX	No	1	$1,789.43
2011-04-05	Snow	RACINE CIVIC CENTRE	No	1	$787.50
2011-04-05	Snow	RACINE (COUNTY)	No	1	$50,028.17
2011-04-05	Snow	RACINE COUNTY SHERIFF'S DEPT	No	0	$9,044.00
2011-04-05	Snow	RACINE DEPT OF PUBLIC WORKS	No	1	$78,600.65
2011-04-05	Snow	RACINE PARKING SYSTEM	No	1	$5,179.90
2011-04-05	Snow	RACINE PARKS	No	1	$14,486.97
2011-04-05	Snow	RACINE UNIFIED SCHOOL DISTRICT	Yes	1	$25,933.68
2011-04-05	Snow	RACINE WATER & WASTEWATER OFC	No	1	$11,296.68
2011-04-05	Snow	RAYMOND SCHOOL DISTRICT 14	Yes	1	$1,779.00
2011-04-05	Snow	RAYMOND (TOWN OF)	No	1	$11,935.08
2011-04-05	Snow	ROCHESTER	No	1	$7,130.45
2011-04-05	Snow	SOUTH SHORE CONSOLIDATED FIRE/ EMS DEPT	No	1	$7,562.57
2011-04-05	Snow	ST CATHERINE'S HIGH SCHOOL	Yes	1	$1,186.88
2011-04-05	Snow	ST CHARLES CATHOLIC SCHOOL	Yes	1	$986.06
2011-04-05	Snow	ST LUCY'S CONGREGATION	No	1	$1,971.90
2011-04-05	Snow	ST MARY'S CATHOLIC PARISH	No	1	$3,311.68
2011-04-05	Snow	STURTEVANT	No	1	$14,681.64
2011-04-05	Snow	UNION GROVE	No	1	$16,799.06
2011-04-05	Snow	UNION GROVE HIGH SCHOOL	Yes	2	$5,941.50
2011-04-05	Snow	WATERFORD	No	1	$10,443.65
2011-04-05	Snow	WATERFORD GRADED DISTRICT OFC	No	2	$7,375.25
2011-04-05	Snow	WATERFORD (TOWN OF)	No	1	$14,526.77
2011-04-05	Snow	WATERFORD UNION HIGH SCHOOL	Yes	1	$8,021.68
2011-04-05	Snow	WHEATON FRANCISCAN HEALTHCARE-ALL SAINTS	No	1	$106,996.88
2011-04-05	Snow	WIND POINT	No	1	$3,637.58
2011-04-05	Snow	YORKVILLE SCHOOL	Yes	1	$2,595.08
2011-04-05	Snow	YORKVILLE (TOWN OF)	No	1	$7,015.09
