Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Severe Storm(s)	BLOOMING GROVE (TOWN OF)	No	4	$31,243.67
2010-04-16	Severe Storm(s)	CHESTER (TOWN OF)	No	14	$43,197.20
2010-04-16	Severe Storm(s)	CORNWALL (TOWN OF)	No	1	$3,707.23
2010-04-16	Severe Storm(s)	DEERPARK (TOWN OF)	No	7	$37,508.16
2010-04-16	Severe Storm(s)	FLORIDA	No	1	$5,690.52
2010-04-16	Severe Storm(s)	GOSHEN (TOWN OF)	No	4	$288,395.68
2010-04-16	Severe Storm(s)	HARRIMAN	No	3	$2,800.45
2010-04-16	Severe Storm(s)	HIGHLAND FALLS	No	1	$2,481.50
2010-04-16	Severe Storm(s)	HIGHLANDS (TOWN OF)	No	2	$14,465.23
2010-04-16	Severe Storm(s)	KIRYAS JOEL	No	1	$7,502.54
2010-04-16	Severe Storm(s)	MAYBROOK FIRE DISTRICT	No	1	$1,837.49
2010-04-16	Severe Storm(s)	MONTGOMERY (TOWN OF)	No	5	$26,395.51
2010-04-16	Severe Storm(s)	MOUNT HOPE (TOWN OF)	No	5	$16,130.45
2010-04-16	Severe Storm(s)	ORANGE (COUNTY)	No	15	$303,013.23
2010-04-16	Severe Storm(s)	ORANGE COUNTY EMERGENCY MANAGEMENT	No	1	$5,559.29
2010-04-16	Severe Storm(s)	SOUTH BLOOMING GROVE	No	4	$96,706.70
2010-04-16	Severe Storm(s)	TUXEDO JOINT FIRE DISTRICT	No	2	$8,444.84
2010-04-16	Severe Storm(s)	TUXEDO (TOWN OF)	No	14	$174,000.40
2010-04-16	Severe Storm(s)	WARWICK	No	4	$59,620.39
2010-04-16	Severe Storm(s)	WARWICK (TOWN OF)	No	8	$235,952.58
2010-04-16	Severe Storm(s)	WASHINGTONVILLE	No	4	$37,761.37
2010-04-16	Severe Storm(s)	WOODBURY (TOWN OF)	No	4	$70,959.44
