Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-12-18	Severe Storm(s)	ALBANY CITY SCHOOL DISTRICT	Yes	1	$3,737.36
2008-12-18	Severe Storm(s)	ALBANY (COUNTY)	No	1	$11,600.72
2008-12-18	Severe Storm(s)	BERNE (TOWN OF)	No	2	$212,598.88
2008-12-18	Severe Storm(s)	BETHLEHEM (TOWN OF)	No	2	$40,265.11
2008-12-18	Severe Storm(s)	COEYMANS FIRE DISTRICT	No	1	$3,877.16
2008-12-18	Severe Storm(s)	COEYMANS HOLLOW FIRE DEPT	No	1	$9,014.82
2008-12-18	Severe Storm(s)	COEYMANS (TOWN OF)	No	3	$29,590.57
2008-12-18	Severe Storm(s)	COHOES	No	2	$158,996.59
2008-12-18	Severe Storm(s)	COLONIE	No	3	$129,729.50
2008-12-18	Severe Storm(s)	COLONIE (TOWN OF)	No	3	$729,557.08
2008-12-18	Severe Storm(s)	GUILDERLAND (TOWN OF)	No	3	$61,409.99
2008-12-18	Severe Storm(s)	RENSSELAERVILLE (TOWN OF)	No	2	$104,066.53
2008-12-18	Severe Storm(s)	WATERVLIET	No	2	$34,843.04
2008-12-18	Severe Storm(s)	WESTERLO (TOWN OF)	No	1	$28,654.31
2008-12-18	Severe Storm(s)	WESTERN TURNPIKE RESCUE SQUAD	No	1	$9,381.74
