Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-27	Snow	AMITYVILLE UFSD	No	1	$3,575.63
2003-03-27	Snow	AMITYVILLE, VILLAGE OF	No	1	$20,878.50
2003-03-27	Snow	ASHAROKEN, VILLAGE OF	No	1	$1,704.60
2003-03-27	Snow	BABYLON (TOWN OF)	No	1	$267,385.18
2003-03-27	Snow	BABYLON, VILLAGE OF	No	1	$18,018.33
2003-03-27	Snow	BAYPORT BLUE POINT SCHOOL	Yes	1	$3,337.84
2003-03-27	Snow	BAY SHORE UNION FREE SCHOOL DISTRICT	Yes	1	$12,171.85
2003-03-27	Snow	BOHEMIA FIRE DISTRICT	No	1	$1,294.48
2003-03-27	Snow	BRANCH, VILLAGE OF	No	1	$15,069.08
2003-03-27	Snow	BRENTWOOD UNION FREE SCHOOL DISTRICT	Yes	1	$6,072.57
2003-03-27	Snow	BRIGHTWATERS, VILLAGE OF INC.	No	1	$7,600.27
2003-03-27	Snow	BROOKHAVEN-COMSEWOGUE UNION FREE SCHOOL DISTRICT	Yes	1	$7,602.76
2003-03-27	Snow	BROOKHAVEN FIRE DISTRICT	No	1	$2,273.65
2003-03-27	Snow	BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER	No	1	$25,282.83
2003-03-27	Snow	BROOKHAVEN (TOWN OF)	No	1	$1,140,249.39
2003-03-27	Snow	COLD SPRING HARBOR CENTRAL SCHOOL DISTRICT	Yes	1	$6,324.35
2003-03-27	Snow	COMMACK UNION FREE SCHOOL DISTRICT	Yes	1	$18,358.49
2003-03-27	Snow	CONNETQUOT CENTRAL SCHOOL DISTRICT	Yes	1	$11,186.08
2003-03-27	Snow	COPIAGUE PUBLIC FREE SCHOOL DISTRICT	Yes	1	$9,920.37
2003-03-27	Snow	DOWLING COLLEGE	Yes	1	$27,391.05
2003-03-27	Snow	EASTERN SUFFOLK BOCES	No	1	$21,577.84
2003-03-27	Snow	EAST HAMPTON (TOWN OF)	No	4	$85,186.77
2003-03-27	Snow	EAST HAMPTON UNION FREE SCHOOL DISTRICT 1	Yes	1	$1,556.31
2003-03-27	Snow	EAST HAMPTON, VILLAGE OF	No	1	$35,124.06
2003-03-27	Snow	EAST ISLIP SCHOOL DISTRICT	Yes	1	$13,651.51
2003-03-27	Snow	EAST QUOGUE UFSD	No	1	$1,552.71
2003-03-27	Snow	ELWOOD UFSD	No	1	$4,889.63
2003-03-27	Snow	GOOD SAMARITAN HOSPITAL MEDICAL CENTER	No	1	$58,660.04
2003-03-27	Snow	GREENPORT, VILLAGE OF	No	1	$9,163.97
2003-03-27	Snow	HAMPTON BAYS UFSD	No	1	$2,410.49
2003-03-27	Snow	HARBORFIELDS CENTRAL SCHOOL DISTRICT	Yes	1	$8,499.15
2003-03-27	Snow	HEAD OF HARBOR, VILLAGE OF	No	1	$4,707.40
2003-03-27	Snow	HOLBROOK FIRE DISTRICT	No	1	$2,559.98
2003-03-27	Snow	HUNTINGTON BAY, VILLAGE OF	No	1	$5,832.45
2003-03-27	Snow	HUNTINGTON COMMUNITY FIRST AID SQUAD, INC.	No	1	$1,802.97
2003-03-27	Snow	HUNTINGTON (TOWN OF)	No	2	$586,294.83
2003-03-27	Snow	HUNTINGTON UFSD	No	1	$10,053.67
2003-03-27	Snow	ISLANDIA, VILLAGE OF	No	1	$22,367.81
2003-03-27	Snow	ISLIP SCHOOL DISTRICT	Yes	1	$4,518.77
2003-03-27	Snow	ISLIP (TOWN OF)	No	1	$632,533.02
2003-03-27	Snow	JOHN T. MATHER MEMORIAL HOSPITAL	No	1	$4,700.28
2003-03-27	Snow	KINGS PARK CENTRAL SCHOOL DISTRICT	Yes	1	$3,667.76
