Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	AKRON, VILLAGE OF	No	1	$928.47
2001-01-10	Snow	CARO COMMUNITY HOSPITAL	No	1	$5.51
2001-01-10	Snow	CARO COMMUNITY SCHOOL DISTRICT	Yes	1	$2,171.99
2001-01-10	Snow	CARO, VILLAGE OF	No	1	$10,661.04
2001-01-10	Snow	CASS CITY PUBLIC SCHOOL	Yes	1	$2,190.92
2001-01-10	Snow	CASS CITY,VILLAGE OF	No	1	$4,519.80
2001-01-10	Snow	FAIRGROVE, VILLAGE OF	No	1	$1,426.08
2001-01-10	Snow	GAGETOWN,VILLAGE OF	No	1	$0.00
2001-01-10	Snow	HEALTH SERVICES OF C.C.H.	No	1	$0.00
2001-01-10	Snow	HILL MEDICAL CENTER	No	1	$0.00
2001-01-10	Snow	HILLS & DALES GENERAL HOSPITAL	No	1	$796.47
2001-01-10	Snow	HUMAN DEVELOPMENT COMMISSION	No	1	$3,261.02
2001-01-10	Snow	KINGSTON COMMUNITY SCHOOLS	Yes	1	$1,137.58
2001-01-10	Snow	MAYVILLE COMMUNITY SCHOOLS	Yes	1	$0.00
2001-01-10	Snow	MAYVILLE, VILLAGE OF	No	1	$2,754.26
2001-01-10	Snow	MILLINGTON COMMUNITY SCHOOLS	Yes	1	$2,031.16
2001-01-10	Snow	MILLINGTON, VILLAGE OF	No	1	$801.17
2001-01-10	Snow	REESE PUBLIC SCHOOL	Yes	1	$916.53
2001-01-10	Snow	REESE, VILLAGE OF	No	1	$1,112.24
2001-01-10	Snow	TUSCOLA COUNTY CENTRAL DISPATCH E911	No	1	$0.00
2001-01-10	Snow	TUSCOLA COUNTY CONTROLLERS OFC	No	1	$5,535.77
2001-01-10	Snow	TUSCOLA COUNTY MEDICAL CARE FACILITY	No	1	$0.00
2001-01-10	Snow	TUSCOLA COUNTY ROAD COMMISSION	No	1	$40,207.24
2001-01-10	Snow	TUSCOLA COUNTY SHERIFF	No	1	$0.00
2001-01-10	Snow	TUSCOLA INTERMEDIATE SCHOOL DISTRICT	Yes	1	$1,101.91
2001-01-10	Snow	TYROLEAN, VILLAGE OF	No	1	$0.00
2001-01-10	Snow	UNIONVILLE, VILLAGE OF	No	1	$1,010.42
2001-01-10	Snow	VASSAR AREA AMBULANCE SVC	No	1	$0.00
2001-01-10	Snow	VASSAR, CITY OF	No	1	$2,289.74
2001-01-10	Snow	VASSAR PUBLIC SCHOOLS	Yes	1	$2,784.91
