Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-11	Flood	ATLANTA, TOWN OF	No	2	$8,630.60
2001-05-11	Flood	BIG BEND, TOWN OF	No	1	$39,054.68
2001-05-11	Flood	BIG FALLS (TOWN OF)	No	2	$2,981.27
2001-05-11	Flood	BRUCE FIRE DEPT	No	2	$2,381.96
2001-05-11	Flood	BRUCE VILLAGE	No	1	$35,098.86
2001-05-11	Flood	CONRATH (VILLAGE OF)	No	1	$1,548.20
2001-05-11	Flood	FLAMBEAU (TOWN OF)	No	1	$12,898.20
2001-05-11	Flood	GRANT (TOWN OF)	No	3	$32,867.05
2001-05-11	Flood	GROW (TOWN OF)	No	1	$1,175.85
2001-05-11	Flood	HUBBARD (TOWN OF)	No	1	$2,549.42
2001-05-11	Flood	LADYSMITH, CITY OF	No	1	$116,981.20
2001-05-11	Flood	RUSK COUNTY CLERK OFFICE	No	1	$0.00
2001-05-11	Flood	RUSK COUNTY FORESTRY DEPARTMENT	No	1	$38,850.08
2001-05-11	Flood	RUSK COUNTY HIGHWAY DEPT.	No	1	$22,634.59
2001-05-11	Flood	RUSK COUNTY SHERIFF OFFICE	No	1	$1,184.19
2001-05-11	Flood	SHELDON FIRE PROTECTION DISTRICT	No	1	$1,302.06
2001-05-11	Flood	STRICKLAND, TOWN OF	No	1	$7,617.24
2001-05-11	Flood	STUBBS,  TOWNSHIP OF	No	1	$8,413.95
2001-05-11	Flood	THORNAPPLE, TOWN OF	No	2	$3,279.67
2001-05-11	Flood	WASHINGTON, TOWN OF	No	2	$15,873.22
2001-05-11	Flood	WEYERHAEUSER VILLAGE	No	1	$6,744.67
2001-05-11	Flood	WILKINSON, TOWN OF	No	1	$5,582.98
