Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-09-02	Hurricane	BARNSTABLE COUNTY HEALTH	No	1	$3,510.75
2010-09-02	Hurricane	BARNSTABLE FIRE STATION	No	1	$1,330.56
2010-09-02	Hurricane	BARNSTABLE SHERIFF'S DEPT	No	1	$4,270.17
2010-09-02	Hurricane	BARNSTABLE (TOWN OF)	No	1	$21,480.22
2010-09-02	Hurricane	BOURNE (TOWN OF)	No	1	$5,847.84
2010-09-02	Hurricane	BREWSTER (TOWN OF)	No	1	$10,303.43
2010-09-02	Hurricane	DENNIS (TOWN OF)	No	1	$26,113.91
2010-09-02	Hurricane	EASTHAM (TOWN OF)	No	1	$20,705.66
2010-09-02	Hurricane	FALMOUTH (TOWN OF)	No	1	$25,455.25
2010-09-02	Hurricane	HARWICH (TOWN OF)	No	1	$34,421.49
2010-09-02	Hurricane	ORLEANS	No	1	$19,271.18
2010-09-02	Hurricane	OUTER CAPE HEALTH SVC INC	No	1	$950.08
2010-09-02	Hurricane	PROVINCETOWN (TOWN OF)	No	1	$6,810.59
2010-09-02	Hurricane	SANDWICH (TOWN OF)	No	2	$9,805.33
2010-09-02	Hurricane	WELLFLEET (TOWN OF)	No	1	$4,826.24
2010-09-02	Hurricane	YARMOUTH (TOWN OF)	No	1	$20,834.28
