Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-09	Severe Storm(s)	BULLITT (COUNTY)	No	2	$115,949.46
2008-10-09	Severe Storm(s)	BULLITT COUNTY SHERIFF	No	1	$4,317.32
2008-10-09	Severe Storm(s)	HILLVIEW	No	2	$37,122.92
2008-10-09	Severe Storm(s)	LEBANON JUNCTION	No	2	$4,706.86
2008-10-09	Severe Storm(s)	MOUNT WASHINGTON	No	1	$5,203.94
2008-10-09	Severe Storm(s)	MT. WASHINGTON FIRE PROTECTION DISTRICT	No	1	$10,144.43
2008-10-09	Severe Storm(s)	NICHOLS FIRE PROTECTION DISTRICT	No	1	$3,600.68
2008-10-09	Severe Storm(s)	SHEPHERDSVILLE	No	2	$20,468.30
2008-10-09	Severe Storm(s)	SOUTHEAST BULLITT FIRE PROTECTION DISTRICT	No	1	$3,584.11
2008-10-09	Severe Storm(s)	ZONETON FIRE PROTECTION DISTRICT	No	1	$10,666.36
